chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
heading,hash_embedding,lexical,none,1,2,8,0.7921999786049128,2,1.0,1.0,1.0,1.0,0.36875001387670636,1.0,0,0,0,True
heading,hash_embedding,lexical,none,3,2,8,0.7921999786049128,2,0.3333333333333333,1.0,1.0,1.0,0.36875001387670636,1.0,0,2,2,False
heading,hash_embedding,lexical,none,5,2,8,0.7921999786049128,2,0.2,1.0,1.0,1.0,0.36875001387670636,1.0,0,2,2,False
heading,hash_embedding,lexical,product,1,2,8,0.7921999786049128,2,1.0,1.0,1.0,1.0,0.22804999025538564,1.0,0,0,0,True
heading,hash_embedding,lexical,product,3,2,8,0.7921999786049128,2,0.3333333333333333,1.0,1.0,1.0,0.22804999025538564,1.0,0,0,0,True
heading,hash_embedding,lexical,product,5,2,8,0.7921999786049128,2,0.2,1.0,1.0,1.0,0.22804999025538564,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,1,2,8,0.7921999786049128,2,1.0,1.0,1.0,1.0,0.22445002105087042,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,3,2,8,0.7921999786049128,2,0.3333333333333333,1.0,1.0,1.0,0.22445002105087042,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,5,2,8,0.7921999786049128,2,0.2,1.0,1.0,1.0,0.22445002105087042,1.0,0,0,0,True
heading,hybrid,none,none,1,2,8,1.1391000589355826,2,1.0,1.0,1.0,1.0,0.29315007850527763,1.0,0,0,0,True
heading,hybrid,none,none,3,2,8,1.1391000589355826,2,0.3333333333333333,1.0,1.0,1.0,0.29315007850527763,1.0,0,2,2,False
heading,hybrid,none,none,5,2,8,1.1391000589355826,2,0.2,1.0,1.0,1.0,0.29315007850527763,1.0,0,2,2,False
heading,hybrid,none,product,1,2,8,1.1391000589355826,2,1.0,1.0,1.0,1.0,0.20475004566833377,1.0,0,0,0,True
heading,hybrid,none,product,3,2,8,1.1391000589355826,2,0.3333333333333333,1.0,1.0,1.0,0.20475004566833377,1.0,0,0,0,True
heading,hybrid,none,product,5,2,8,1.1391000589355826,2,0.2,1.0,1.0,1.0,0.20475004566833377,1.0,0,0,0,True
heading,hybrid,none,product_and_version,1,2,8,1.1391000589355826,2,1.0,1.0,1.0,1.0,0.20180002320557833,1.0,0,0,0,True
heading,hybrid,none,product_and_version,3,2,8,1.1391000589355826,2,0.3333333333333333,1.0,1.0,1.0,0.20180002320557833,1.0,0,0,0,True
heading,hybrid,none,product_and_version,5,2,8,1.1391000589355826,2,0.2,1.0,1.0,1.0,0.20180002320557833,1.0,0,0,0,True
heading,hybrid,lexical,none,1,2,8,1.1391000589355826,2,1.0,1.0,1.0,1.0,0.38599997060373425,1.0,0,0,0,True
heading,hybrid,lexical,none,3,2,8,1.1391000589355826,2,0.3333333333333333,1.0,1.0,1.0,0.38599997060373425,1.0,0,2,2,False
heading,hybrid,lexical,none,5,2,8,1.1391000589355826,2,0.2,1.0,1.0,1.0,0.38599997060373425,1.0,0,2,2,False
heading,hybrid,lexical,product,1,2,8,1.1391000589355826,2,1.0,1.0,1.0,1.0,0.2683000057004392,1.0,0,0,0,True
heading,hybrid,lexical,product,3,2,8,1.1391000589355826,2,0.3333333333333333,1.0,1.0,1.0,0.2683000057004392,1.0,0,0,0,True
heading,hybrid,lexical,product,5,2,8,1.1391000589355826,2,0.2,1.0,1.0,1.0,0.2683000057004392,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,1,2,8,1.1391000589355826,2,1.0,1.0,1.0,1.0,0.2648499794304371,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,3,2,8,1.1391000589355826,2,0.3333333333333333,1.0,1.0,1.0,0.2648499794304371,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,5,2,8,1.1391000589355826,2,0.2,1.0,1.0,1.0,0.2648499794304371,1.0,0,0,0,True
structured,keyword,none,none,1,2,6,0.1637000823393464,2,1.0,1.0,1.0,1.0,0.03960001049563289,1.0,0,0,0,True
structured,keyword,none,none,3,2,6,0.1637000823393464,2,0.3333333333333333,1.0,1.0,1.0,0.03960001049563289,1.0,0,0,0,True
structured,keyword,none,none,5,2,6,0.1637000823393464,2,0.2,1.0,1.0,1.0,0.03960001049563289,1.0,0,0,0,True
structured,keyword,none,product,1,2,6,0.1637000823393464,2,1.0,1.0,1.0,1.0,0.03474997356534004,1.0,0,0,0,True
structured,keyword,none,product,3,2,6,0.1637000823393464,2,0.3333333333333333,1.0,1.0,1.0,0.03474997356534004,1.0,0,0,0,True
structured,keyword,none,product,5,2,6,0.1637000823393464,2,0.2,1.0,1.0,1.0,0.03474997356534004,1.0,0,0,0,True
structured,keyword,none,product_and_version,1,2,6,0.1637000823393464,2,1.0,1.0,1.0,1.0,0.043000036384910345,1.0,0,0,0,True
structured,keyword,none,product_and_version,3,2,6,0.1637000823393464,2,0.3333333333333333,1.0,1.0,1.0,0.043000036384910345,1.0,0,0,0,True
structured,keyword,none,product_and_version,5,2,6,0.1637000823393464,2,0.2,1.0,1.0,1.0,0.043000036384910345,1.0,0,0,0,True
structured,keyword,lexical,none,1,2,6,0.1637000823393464,2,1.0,1.0,1.0,1.0,0.09879999561235309,1.0,0,0,0,True
structured,keyword,lexical,none,3,2,6,0.1637000823393464,2,0.3333333333333333,1.0,1.0,1.0,0.09879999561235309,1.0,0,0,0,True
structured,keyword,lexical,none,5,2,6,0.1637000823393464,2,0.2,1.0,1.0,1.0,0.09879999561235309,1.0,0,0,0,True
structured,keyword,lexical,product,1,2,6,0.1637000823393464,2,1.0,1.0,1.0,1.0,0.09644997771829367,1.0,0,0,0,True
structured,keyword,lexical,product,3,2,6,0.1637000823393464,2,0.3333333333333333,1.0,1.0,1.0,0.09644997771829367,1.0,0,0,0,True
structured,keyword,lexical,product,5,2,6,0.1637000823393464,2,0.2,1.0,1.0,1.0,0.09644997771829367,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,1,2,6,0.1637000823393464,2,1.0,1.0,1.0,1.0,0.0954499701038003,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,3,2,6,0.1637000823393464,2,0.3333333333333333,1.0,1.0,1.0,0.0954499701038003,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,5,2,6,0.1637000823393464,2,0.2,1.0,1.0,1.0,0.0954499701038003,1.0,0,0,0,True
structured,bm25,none,none,1,2,6,0.23200002033263445,2,1.0,1.0,1.0,1.0,0.030300056096166372,1.0,0,0,0,True
structured,bm25,none,none,3,2,6,0.23200002033263445,2,0.3333333333333333,1.0,1.0,1.0,0.030300056096166372,1.0,0,0,0,True
structured,bm25,none,none,5,2,6,0.23200002033263445,2,0.2,1.0,1.0,1.0,0.030300056096166372,1.0,0,0,0,True
structured,bm25,none,product,1,2,6,0.23200002033263445,2,1.0,1.0,1.0,1.0,0.02724997466430068,1.0,0,0,0,True
structured,bm25,none,product,3,2,6,0.23200002033263445,2,0.3333333333333333,1.0,1.0,1.0,0.02724997466430068,1.0,0,0,0,True
structured,bm25,none,product,5,2,6,0.23200002033263445,2,0.2,1.0,1.0,1.0,0.02724997466430068,1.0,0,0,0,True
structured,bm25,none,product_and_version,1,2,6,0.23200002033263445,2,1.0,1.0,1.0,1.0,0.033100019209086895,1.0,0,0,0,True
structured,bm25,none,product_and_version,3,2,6,0.23200002033263445,2,0.3333333333333333,1.0,1.0,1.0,0.033100019209086895,1.0,0,0,0,True
structured,bm25,none,product_and_version,5,2,6,0.23200002033263445,2,0.2,1.0,1.0,1.0,0.033100019209086895,1.0,0,0,0,True
structured,bm25,lexical,none,1,2,6,0.23200002033263445,2,1.0,1.0,1.0,1.0,0.08665001951158047,1.0,0,0,0,True
structured,bm25,lexical,none,3,2,6,0.23200002033263445,2,0.3333333333333333,1.0,1.0,1.0,0.08665001951158047,1.0,0,0,0,True
structured,bm25,lexical,none,5,2,6,0.23200002033263445,2,0.2,1.0,1.0,1.0,0.08665001951158047,1.0,0,0,0,True
structured,bm25,lexical,product,1,2,6,0.23200002033263445,2,1.0,1.0,1.0,1.0,0.08435000199824572,1.0,0,0,0,True
structured,bm25,lexical,product,3,2,6,0.23200002033263445,2,0.3333333333333333,1.0,1.0,1.0,0.08435000199824572,1.0,0,0,0,True
structured,bm25,lexical,product,5,2,6,0.23200002033263445,2,0.2,1.0,1.0,1.0,0.08435000199824572,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,1,2,6,0.23200002033263445,2,1.0,1.0,1.0,1.0,0.08760002674534917,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,3,2,6,0.23200002033263445,2,0.3333333333333333,1.0,1.0,1.0,0.08760002674534917,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,5,2,6,0.23200002033263445,2,0.2,1.0,1.0,1.0,0.08760002674534917,1.0,0,0,0,True
structured,hash_embedding,none,none,1,2,6,0.7035000016912818,2,1.0,1.0,1.0,1.0,0.19240000983700156,1.0,0,0,0,True
structured,hash_embedding,none,none,3,2,6,0.7035000016912818,2,0.3333333333333333,1.0,1.0,1.0,0.19240000983700156,1.0,0,2,2,False
structured,hash_embedding,none,none,5,2,6,0.7035000016912818,2,0.2,1.0,1.0,1.0,0.19240000983700156,1.0,0,2,2,False
structured,hash_embedding,none,product,1,2,6,0.7035000016912818,2,1.0,1.0,1.0,1.0,0.12779992539435625,1.0,0,0,0,True
structured,hash_embedding,none,product,3,2,6,0.7035000016912818,2,0.3333333333333333,1.0,1.0,1.0,0.12779992539435625,1.0,0,0,0,True
structured,hash_embedding,none,product,5,2,6,0.7035000016912818,2,0.2,1.0,1.0,1.0,0.12779992539435625,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,1,2,6,0.7035000016912818,2,1.0,1.0,1.0,1.0,0.13064994709566236,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,3,2,6,0.7035000016912818,2,0.3333333333333333,1.0,1.0,1.0,0.13064994709566236,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,5,2,6,0.7035000016912818,2,0.2,1.0,1.0,1.0,0.13064994709566236,1.0,0,0,0,True
structured,hash_embedding,lexical,none,1,2,6,0.7035000016912818,2,1.0,1.0,1.0,1.0,0.2928500180132687,1.0,0,0,0,True
structured,hash_embedding,lexical,none,3,2,6,0.7035000016912818,2,0.3333333333333333,1.0,1.0,1.0,0.2928500180132687,1.0,0,2,2,False
structured,hash_embedding,lexical,none,5,2,6,0.7035000016912818,2,0.2,1.0,1.0,1.0,0.2928500180132687,1.0,0,2,2,False
structured,hash_embedding,lexical,product,1,2,6,0.7035000016912818,2,1.0,1.0,1.0,1.0,0.19529997371137142,1.0,0,0,0,True
structured,hash_embedding,lexical,product,3,2,6,0.7035000016912818,2,0.3333333333333333,1.0,1.0,1.0,0.19529997371137142,1.0,0,0,0,True
structured,hash_embedding,lexical,product,5,2,6,0.7035000016912818,2,0.2,1.0,1.0,1.0,0.19529997371137142,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,1,2,6,0.7035000016912818,2,1.0,1.0,1.0,1.0,0.18130004173144698,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,3,2,6,0.7035000016912818,2,0.3333333333333333,1.0,1.0,1.0,0.18130004173144698,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,5,2,6,0.7035000016912818,2,0.2,1.0,1.0,1.0,0.18130004173144698,1.0,0,0,0,True
structured,hybrid,none,none,1,2,6,1.0094998870044947,2,1.0,1.0,1.0,1.0,0.23909995798021555,1.0,0,0,0,True
structured,hybrid,none,none,3,2,6,1.0094998870044947,2,0.3333333333333333,1.0,1.0,1.0,0.23909995798021555,1.0,0,2,2,False
structured,hybrid,none,none,5,2,6,1.0094998870044947,2,0.2,1.0,1.0,1.0,0.23909995798021555,1.0,0,2,2,False
structured,hybrid,none,product,1,2,6,1.0094998870044947,2,1.0,1.0,1.0,1.0,0.1649499754421413,1.0,0,0,0,True
structured,hybrid,none,product,3,2,6,1.0094998870044947,2,0.3333333333333333,1.0,1.0,1.0,0.1649499754421413,1.0,0,0,0,True
structured,hybrid,none,product,5,2,6,1.0094998870044947,2,0.2,1.0,1.0,1.0,0.1649499754421413,1.0,0,0,0,True
structured,hybrid,none,product_and_version,1,2,6,1.0094998870044947,2,1.0,1.0,1.0,1.0,0.16795005649328232,1.0,0,0,0,True
structured,hybrid,none,product_and_version,3,2,6,1.0094998870044947,2,0.3333333333333333,1.0,1.0,1.0,0.16795005649328232,1.0,0,0,0,True
structured,hybrid,none,product_and_version,5,2,6,1.0094998870044947,2,0.2,1.0,1.0,1.0,0.16795005649328232,1.0,0,0,0,True
structured,hybrid,lexical,none,1,2,6,1.0094998870044947,2,1.0,1.0,1.0,1.0,0.3164500230923295,1.0,0,0,0,True
structured,hybrid,lexical,none,3,2,6,1.0094998870044947,2,0.3333333333333333,1.0,1.0,1.0,0.3164500230923295,1.0,0,2,2,False
structured,hybrid,lexical,none,5,2,6,1.0094998870044947,2,0.2,1.0,1.0,1.0,0.3164500230923295,1.0,0,2,2,False
structured,hybrid,lexical,product,1,2,6,1.0094998870044947,2,1.0,1.0,1.0,1.0,0.21894997917115688,1.0,0,0,0,True
structured,hybrid,lexical,product,3,2,6,1.0094998870044947,2,0.3333333333333333,1.0,1.0,1.0,0.21894997917115688,1.0,0,0,0,True
structured,hybrid,lexical,product,5,2,6,1.0094998870044947,2,0.2,1.0,1.0,1.0,0.21894997917115688,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,1,2,6,1.0094998870044947,2,1.0,1.0,1.0,1.0,0.2233499544672668,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,3,2,6,1.0094998870044947,2,0.3333333333333333,1.0,1.0,1.0,0.2233499544672668,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,5,2,6,1.0094998870044947,2,0.2,1.0,1.0,1.0,0.2233499544672668,1.0,0,0,0,True
