chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
paragraph,hybrid,none,product,5,2,8,1.2660000065807253,2,0.2,1.0,1.0,1.0,0.23089998285286129,1.0,0,0,0,True
paragraph,hybrid,none,product_and_version,1,2,8,1.2660000065807253,2,1.0,1.0,1.0,1.0,0.2365500113228336,1.0,0,0,0,True
paragraph,hybrid,none,product_and_version,3,2,8,1.2660000065807253,2,0.3333333333333333,1.0,1.0,1.0,0.2365500113228336,1.0,0,0,0,True
paragraph,hybrid,none,product_and_version,5,2,8,1.2660000065807253,2,0.2,1.0,1.0,1.0,0.2365500113228336,1.0,0,0,0,True
paragraph,hybrid,lexical,none,1,2,8,1.2660000065807253,2,1.0,1.0,1.0,1.0,0.400350007112138,1.0,0,0,0,True
paragraph,hybrid,lexical,none,3,2,8,1.2660000065807253,2,0.3333333333333333,1.0,1.0,1.0,0.400350007112138,1.0,0,2,2,False
paragraph,hybrid,lexical,none,5,2,8,1.2660000065807253,2,0.2,1.0,1.0,1.0,0.400350007112138,1.0,0,2,2,False
paragraph,hybrid,lexical,product,1,2,8,1.2660000065807253,2,1.0,1.0,1.0,1.0,0.2606999914860353,1.0,0,0,0,True
paragraph,hybrid,lexical,product,3,2,8,1.2660000065807253,2,0.3333333333333333,1.0,1.0,1.0,0.2606999914860353,1.0,0,0,0,True
paragraph,hybrid,lexical,product,5,2,8,1.2660000065807253,2,0.2,1.0,1.0,1.0,0.2606999914860353,1.0,0,0,0,True
paragraph,hybrid,lexical,product_and_version,1,2,8,1.2660000065807253,2,1.0,1.0,1.0,1.0,0.2611499949125573,1.0,0,0,0,True
paragraph,hybrid,lexical,product_and_version,3,2,8,1.2660000065807253,2,0.3333333333333333,1.0,1.0,1.0,0.2611499949125573,1.0,0,0,0,True
paragraph,hybrid,lexical,product_and_version,5,2,8,1.2660000065807253,2,0.2,1.0,1.0,1.0,0.2611499949125573,1.0,0,0,0,True
heading,keyword,none,none,1,2,8,0.4261000140104443,2,1.0,1.0,1.0,1.0,0.11145000462420285,1.0,0,0,0,True
heading,keyword,none,none,3,2,8,0.4261000140104443,2,0.3333333333333333,1.0,1.0,1.0,0.11145000462420285,1.0,0,0,0,True
heading,keyword,none,none,5,2,8,0.4261000140104443,2,0.2,1.0,1.0,1.0,0.11145000462420285,1.0,0,0,0,True
heading,keyword,none,product,1,2,8,0.4261000140104443,2,1.0,1.0,1.0,1.0,0.08319999324157834,1.0,0,0,0,True
heading,keyword,none,product,3,2,8,0.4261000140104443,2,0.3333333333333333,1.0,1.0,1.0,0.08319999324157834,1.0,0,0,0,True
heading,keyword,none,product,5,2,8,0.4261000140104443,2,0.2,1.0,1.0,1.0,0.08319999324157834,1.0,0,0,0,True
heading,keyword,none,product_and_version,1,2,8,0.4261000140104443,2,1.0,1.0,1.0,1.0,0.05404998955782503,1.0,0,0,0,True
heading,keyword,none,product_and_version,3,2,8,0.4261000140104443,2,0.3333333333333333,1.0,1.0,1.0,0.05404998955782503,1.0,0,0,0,True
heading,keyword,none,product_and_version,5,2,8,0.4261000140104443,2,0.2,1.0,1.0,1.0,0.05404998955782503,1.0,0,0,0,True
heading,keyword,lexical,none,1,2,8,0.4261000140104443,2,1.0,1.0,1.0,1.0,0.23160000273492187,1.0,0,0,0,True
heading,keyword,lexical,none,3,2,8,0.4261000140104443,2,0.3333333333333333,1.0,1.0,1.0,0.23160000273492187,1.0,0,0,0,True
heading,keyword,lexical,none,5,2,8,0.4261000140104443,2,0.2,1.0,1.0,1.0,0.23160000273492187,1.0,0,0,0,True
heading,keyword,lexical,product,1,2,8,0.4261000140104443,2,1.0,1.0,1.0,1.0,0.20395002502482384,1.0,0,0,0,True
heading,keyword,lexical,product,3,2,8,0.4261000140104443,2,0.3333333333333333,1.0,1.0,1.0,0.20395002502482384,1.0,0,0,0,True
heading,keyword,lexical,product,5,2,8,0.4261000140104443,2,0.2,1.0,1.0,1.0,0.20395002502482384,1.0,0,0,0,True
heading,keyword,lexical,product_and_version,1,2,8,0.4261000140104443,2,1.0,1.0,1.0,1.0,0.22825000633019954,1.0,0,0,0,True
heading,keyword,lexical,product_and_version,3,2,8,0.4261000140104443,2,0.3333333333333333,1.0,1.0,1.0,0.22825000633019954,1.0,0,0,0,True
heading,keyword,lexical,product_and_version,5,2,8,0.4261000140104443,2,0.2,1.0,1.0,1.0,0.22825000633019954,1.0,0,0,0,True
heading,bm25,none,none,1,2,8,0.46499999007210135,2,1.0,1.0,1.0,1.0,0.05595000402536243,1.0,0,0,0,True
heading,bm25,none,none,3,2,8,0.46499999007210135,2,0.3333333333333333,1.0,1.0,1.0,0.05595000402536243,1.0,0,0,0,True
heading,bm25,none,none,5,2,8,0.46499999007210135,2,0.2,1.0,1.0,1.0,0.05595000402536243,1.0,0,0,0,True
heading,bm25,none,product,1,2,8,0.46499999007210135,2,1.0,1.0,1.0,1.0,0.05284999497234821,1.0,0,0,0,True
heading,bm25,none,product,3,2,8,0.46499999007210135,2,0.3333333333333333,1.0,1.0,1.0,0.05284999497234821,1.0,0,0,0,True
heading,bm25,none,product,5,2,8,0.46499999007210135,2,0.2,1.0,1.0,1.0,0.05284999497234821,1.0,0,0,0,True
heading,bm25,none,product_and_version,1,2,8,0.46499999007210135,2,1.0,1.0,1.0,1.0,0.05185000190977007,1.0,0,0,0,True
heading,bm25,none,product_and_version,3,2,8,0.46499999007210135,2,0.3333333333333333,1.0,1.0,1.0,0.05185000190977007,1.0,0,0,0,True
heading,bm25,none,product_and_version,5,2,8,0.46499999007210135,2,0.2,1.0,1.0,1.0,0.05185000190977007,1.0,0,0,0,True
heading,bm25,lexical,none,1,2,8,0.46499999007210135,2,1.0,1.0,1.0,1.0,0.16139999206643552,1.0,0,0,0,True
heading,bm25,lexical,none,3,2,8,0.46499999007210135,2,0.3333333333333333,1.0,1.0,1.0,0.16139999206643552,1.0,0,0,0,True
heading,bm25,lexical,none,5,2,8,0.46499999007210135,2,0.2,1.0,1.0,1.0,0.16139999206643552,1.0,0,0,0,True
heading,bm25,lexical,product,1,2,8,0.46499999007210135,2,1.0,1.0,1.0,1.0,0.1707500050542876,1.0,0,0,0,True
heading,bm25,lexical,product,3,2,8,0.46499999007210135,2,0.3333333333333333,1.0,1.0,1.0,0.1707500050542876,1.0,0,0,0,True
heading,bm25,lexical,product,5,2,8,0.46499999007210135,2,0.2,1.0,1.0,1.0,0.1707500050542876,1.0,0,0,0,True
