chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
heading,hash_embedding,lexical,none,3,2,8,2.563200017903,2,0.3333333333333333,1.0,1.0,1.0,1.455550009268336,1.0,0,2,2,False
heading,hash_embedding,lexical,none,5,2,8,2.563200017903,2,0.2,1.0,1.0,1.0,1.455550009268336,1.0,0,2,2,False
heading,hash_embedding,lexical,product,1,2,8,2.563200017903,2,1.0,1.0,1.0,1.0,1.3374999980442226,1.0,0,0,0,True
heading,hash_embedding,lexical,product,3,2,8,2.563200017903,2,0.3333333333333333,1.0,1.0,1.0,1.3374999980442226,1.0,0,0,0,True
heading,hash_embedding,lexical,product,5,2,8,2.563200017903,2,0.2,1.0,1.0,1.0,1.3374999980442226,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,1,2,8,2.563200017903,2,1.0,1.0,1.0,1.0,0.4770500090671703,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,3,2,8,2.563200017903,2,0.3333333333333333,1.0,1.0,1.0,0.4770500090671703,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,5,2,8,2.563200017903,2,0.2,1.0,1.0,1.0,0.4770500090671703,1.0,0,0,0,True
heading,hybrid,none,none,1,2,8,2.5756999966688454,2,1.0,1.0,1.0,1.0,0.7257999968715012,1.0,0,0,0,True
heading,hybrid,none,none,3,2,8,2.5756999966688454,2,0.3333333333333333,1.0,1.0,1.0,0.7257999968715012,1.0,0,2,2,False
heading,hybrid,none,none,5,2,8,2.5756999966688454,2,0.2,1.0,1.0,1.0,0.7257999968715012,1.0,0,2,2,False
heading,hybrid,none,product,1,2,8,2.5756999966688454,2,1.0,1.0,1.0,1.0,0.4526999982772395,1.0,0,0,0,True
heading,hybrid,none,product,3,2,8,2.5756999966688454,2,0.3333333333333333,1.0,1.0,1.0,0.4526999982772395,1.0,0,0,0,True
heading,hybrid,none,product,5,2,8,2.5756999966688454,2,0.2,1.0,1.0,1.0,0.4526999982772395,1.0,0,0,0,True
heading,hybrid,none,product_and_version,1,2,8,2.5756999966688454,2,1.0,1.0,1.0,1.0,0.45235001016408205,1.0,0,0,0,True
heading,hybrid,none,product_and_version,3,2,8,2.5756999966688454,2,0.3333333333333333,1.0,1.0,1.0,0.45235001016408205,1.0,0,0,0,True
heading,hybrid,none,product_and_version,5,2,8,2.5756999966688454,2,0.2,1.0,1.0,1.0,0.45235001016408205,1.0,0,0,0,True
heading,hybrid,lexical,none,1,2,8,2.5756999966688454,2,1.0,1.0,1.0,1.0,0.8039000094868243,1.0,0,0,0,True
heading,hybrid,lexical,none,3,2,8,2.5756999966688454,2,0.3333333333333333,1.0,1.0,1.0,0.8039000094868243,1.0,0,2,2,False
heading,hybrid,lexical,none,5,2,8,2.5756999966688454,2,0.2,1.0,1.0,1.0,0.8039000094868243,1.0,0,2,2,False
heading,hybrid,lexical,product,1,2,8,2.5756999966688454,2,1.0,1.0,1.0,1.0,1.4611999940825626,1.0,0,0,0,True
heading,hybrid,lexical,product,3,2,8,2.5756999966688454,2,0.3333333333333333,1.0,1.0,1.0,1.4611999940825626,1.0,0,0,0,True
heading,hybrid,lexical,product,5,2,8,2.5756999966688454,2,0.2,1.0,1.0,1.0,1.4611999940825626,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,1,2,8,2.5756999966688454,2,1.0,1.0,1.0,1.0,0.7470499986084178,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,3,2,8,2.5756999966688454,2,0.3333333333333333,1.0,1.0,1.0,0.7470499986084178,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,5,2,8,2.5756999966688454,2,0.2,1.0,1.0,1.0,0.7470499986084178,1.0,0,0,0,True
structured,keyword,none,none,1,2,6,0.8572999795433134,2,1.0,1.0,1.0,1.0,0.07845000072848052,1.0,0,0,0,True
structured,keyword,none,none,3,2,6,0.8572999795433134,2,0.3333333333333333,1.0,1.0,1.0,0.07845000072848052,1.0,0,0,0,True
structured,keyword,none,none,5,2,6,0.8572999795433134,2,0.2,1.0,1.0,1.0,0.07845000072848052,1.0,0,0,0,True
structured,keyword,none,product,1,2,6,0.8572999795433134,2,1.0,1.0,1.0,1.0,0.10054999438580126,1.0,0,0,0,True
structured,keyword,none,product,3,2,6,0.8572999795433134,2,0.3333333333333333,1.0,1.0,1.0,0.10054999438580126,1.0,0,0,0,True
structured,keyword,none,product,5,2,6,0.8572999795433134,2,0.2,1.0,1.0,1.0,0.10054999438580126,1.0,0,0,0,True
structured,keyword,none,product_and_version,1,2,6,0.8572999795433134,2,1.0,1.0,1.0,1.0,0.08954998338595033,1.0,0,0,0,True
structured,keyword,none,product_and_version,3,2,6,0.8572999795433134,2,0.3333333333333333,1.0,1.0,1.0,0.08954998338595033,1.0,0,0,0,True
structured,keyword,none,product_and_version,5,2,6,0.8572999795433134,2,0.2,1.0,1.0,1.0,0.08954998338595033,1.0,0,0,0,True
structured,keyword,lexical,none,1,2,6,0.8572999795433134,2,1.0,1.0,1.0,1.0,0.5079499969724566,1.0,0,0,0,True
structured,keyword,lexical,none,3,2,6,0.8572999795433134,2,0.3333333333333333,1.0,1.0,1.0,0.5079499969724566,1.0,0,0,0,True
structured,keyword,lexical,none,5,2,6,0.8572999795433134,2,0.2,1.0,1.0,1.0,0.5079499969724566,1.0,0,0,0,True
structured,keyword,lexical,product,1,2,6,0.8572999795433134,2,1.0,1.0,1.0,1.0,0.3620999923441559,1.0,0,0,0,True
structured,keyword,lexical,product,3,2,6,0.8572999795433134,2,0.3333333333333333,1.0,1.0,1.0,0.3620999923441559,1.0,0,0,0,True
structured,keyword,lexical,product,5,2,6,0.8572999795433134,2,0.2,1.0,1.0,1.0,0.3620999923441559,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,1,2,6,0.8572999795433134,2,1.0,1.0,1.0,1.0,0.20209999638609588,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,3,2,6,0.8572999795433134,2,0.3333333333333333,1.0,1.0,1.0,0.20209999638609588,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,5,2,6,0.8572999795433134,2,0.2,1.0,1.0,1.0,0.20209999638609588,1.0,0,0,0,True
structured,bm25,none,none,1,2,6,0.4879999905824661,2,1.0,1.0,1.0,1.0,0.2407999854767695,1.0,0,0,0,True
structured,bm25,none,none,3,2,6,0.4879999905824661,2,0.3333333333333333,1.0,1.0,1.0,0.2407999854767695,1.0,0,0,0,True
structured,bm25,none,none,5,2,6,0.4879999905824661,2,0.2,1.0,1.0,1.0,0.2407999854767695,1.0,0,0,0,True
structured,bm25,none,product,1,2,6,0.4879999905824661,2,1.0,1.0,1.0,1.0,0.06385000597219914,1.0,0,0,0,True
structured,bm25,none,product,3,2,6,0.4879999905824661,2,0.3333333333333333,1.0,1.0,1.0,0.06385000597219914,1.0,0,0,0,True
structured,bm25,none,product,5,2,6,0.4879999905824661,2,0.2,1.0,1.0,1.0,0.06385000597219914,1.0,0,0,0,True
structured,bm25,none,product_and_version,1,2,6,0.4879999905824661,2,1.0,1.0,1.0,1.0,0.06194999150466174,1.0,0,0,0,True
structured,bm25,none,product_and_version,3,2,6,0.4879999905824661,2,0.3333333333333333,1.0,1.0,1.0,0.06194999150466174,1.0,0,0,0,True
structured,bm25,none,product_and_version,5,2,6,0.4879999905824661,2,0.2,1.0,1.0,1.0,0.06194999150466174,1.0,0,0,0,True
structured,bm25,lexical,none,1,2,6,0.4879999905824661,2,1.0,1.0,1.0,1.0,0.43295000796206295,1.0,0,0,0,True
structured,bm25,lexical,none,3,2,6,0.4879999905824661,2,0.3333333333333333,1.0,1.0,1.0,0.43295000796206295,1.0,0,0,0,True
structured,bm25,lexical,none,5,2,6,0.4879999905824661,2,0.2,1.0,1.0,1.0,0.43295000796206295,1.0,0,0,0,True
structured,bm25,lexical,product,1,2,6,0.4879999905824661,2,1.0,1.0,1.0,1.0,0.1720000000204891,1.0,0,0,0,True
structured,bm25,lexical,product,3,2,6,0.4879999905824661,2,0.3333333333333333,1.0,1.0,1.0,0.1720000000204891,1.0,0,0,0,True
structured,bm25,lexical,product,5,2,6,0.4879999905824661,2,0.2,1.0,1.0,1.0,0.1720000000204891,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,1,2,6,0.4879999905824661,2,1.0,1.0,1.0,1.0,0.18599999020807445,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,3,2,6,0.4879999905824661,2,0.3333333333333333,1.0,1.0,1.0,0.18599999020807445,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,5,2,6,0.4879999905824661,2,0.2,1.0,1.0,1.0,0.18599999020807445,1.0,0,0,0,True
structured,hash_embedding,none,none,1,2,6,1.982799993129447,2,1.0,1.0,1.0,1.0,0.5315000016707927,1.0,0,0,0,True
structured,hash_embedding,none,none,3,2,6,1.982799993129447,2,0.3333333333333333,1.0,1.0,1.0,0.5315000016707927,1.0,0,2,2,False
structured,hash_embedding,none,none,5,2,6,1.982799993129447,2,0.2,1.0,1.0,1.0,0.5315000016707927,1.0,0,2,2,False
structured,hash_embedding,none,product,1,2,6,1.982799993129447,2,1.0,1.0,1.0,1.0,0.3250500012654811,1.0,0,0,0,True
structured,hash_embedding,none,product,3,2,6,1.982799993129447,2,0.3333333333333333,1.0,1.0,1.0,0.3250500012654811,1.0,0,0,0,True
structured,hash_embedding,none,product,5,2,6,1.982799993129447,2,0.2,1.0,1.0,1.0,0.3250500012654811,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,1,2,6,1.982799993129447,2,1.0,1.0,1.0,1.0,0.40820000867825,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,3,2,6,1.982799993129447,2,0.3333333333333333,1.0,1.0,1.0,0.40820000867825,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,5,2,6,1.982799993129447,2,0.2,1.0,1.0,1.0,0.40820000867825,1.0,0,0,0,True
structured,hash_embedding,lexical,none,1,2,6,1.982799993129447,2,1.0,1.0,1.0,1.0,0.8092500211205333,1.0,0,0,0,True
structured,hash_embedding,lexical,none,3,2,6,1.982799993129447,2,0.3333333333333333,1.0,1.0,1.0,0.8092500211205333,1.0,0,2,2,False
structured,hash_embedding,lexical,none,5,2,6,1.982799993129447,2,0.2,1.0,1.0,1.0,0.8092500211205333,1.0,0,2,2,False
structured,hash_embedding,lexical,product,1,2,6,1.982799993129447,2,1.0,1.0,1.0,1.0,1.3814000121783465,1.0,0,0,0,True
structured,hash_embedding,lexical,product,3,2,6,1.982799993129447,2,0.3333333333333333,1.0,1.0,1.0,1.3814000121783465,1.0,0,0,0,True
structured,hash_embedding,lexical,product,5,2,6,1.982799993129447,2,0.2,1.0,1.0,1.0,1.3814000121783465,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,1,2,6,1.982799993129447,2,1.0,1.0,1.0,1.0,0.43149999692104757,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,3,2,6,1.982799993129447,2,0.3333333333333333,1.0,1.0,1.0,0.43149999692104757,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,5,2,6,1.982799993129447,2,0.2,1.0,1.0,1.0,0.43149999692104757,1.0,0,0,0,True
structured,hybrid,none,none,1,2,6,2.522700000554323,2,1.0,1.0,1.0,1.0,0.8222000033129007,1.0,0,0,0,True
structured,hybrid,none,none,3,2,6,2.522700000554323,2,0.3333333333333333,1.0,1.0,1.0,0.8222000033129007,1.0,0,2,2,False
structured,hybrid,none,none,5,2,6,2.522700000554323,2,0.2,1.0,1.0,1.0,0.8222000033129007,1.0,0,2,2,False
structured,hybrid,none,product,1,2,6,2.522700000554323,2,1.0,1.0,1.0,1.0,0.4590500029735267,1.0,0,0,0,True
structured,hybrid,none,product,3,2,6,2.522700000554323,2,0.3333333333333333,1.0,1.0,1.0,0.4590500029735267,1.0,0,0,0,True
structured,hybrid,none,product,5,2,6,2.522700000554323,2,0.2,1.0,1.0,1.0,0.4590500029735267,1.0,0,0,0,True
structured,hybrid,none,product_and_version,1,2,6,2.522700000554323,2,1.0,1.0,1.0,1.0,3.6712000000989065,1.0,0,0,0,True
structured,hybrid,none,product_and_version,3,2,6,2.522700000554323,2,0.3333333333333333,1.0,1.0,1.0,3.6712000000989065,1.0,0,0,0,True
structured,hybrid,none,product_and_version,5,2,6,2.522700000554323,2,0.2,1.0,1.0,1.0,3.6712000000989065,1.0,0,0,0,True
structured,hybrid,lexical,none,1,2,6,2.522700000554323,2,1.0,1.0,1.0,1.0,1.1787999974330887,1.0,0,0,0,True
structured,hybrid,lexical,none,3,2,6,2.522700000554323,2,0.3333333333333333,1.0,1.0,1.0,1.1787999974330887,1.0,0,2,2,False
structured,hybrid,lexical,none,5,2,6,2.522700000554323,2,0.2,1.0,1.0,1.0,1.1787999974330887,1.0,0,2,2,False
structured,hybrid,lexical,product,1,2,6,2.522700000554323,2,1.0,1.0,1.0,1.0,0.7039999909466133,1.0,0,0,0,True
structured,hybrid,lexical,product,3,2,6,2.522700000554323,2,0.3333333333333333,1.0,1.0,1.0,0.7039999909466133,1.0,0,0,0,True
structured,hybrid,lexical,product,5,2,6,2.522700000554323,2,0.2,1.0,1.0,1.0,0.7039999909466133,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,1,2,6,2.522700000554323,2,1.0,1.0,1.0,1.0,0.5414499901235104,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,3,2,6,2.522700000554323,2,0.3333333333333333,1.0,1.0,1.0,0.5414499901235104,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,5,2,6,2.522700000554323,2,0.2,1.0,1.0,1.0,0.5414499901235104,1.0,0,0,0,True
