chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
heading,hash_embedding,none,product_and_version,3,2,8,1.2990999966859818,2,0.3333333333333333,1.0,1.0,1.0,0.2010000025620684,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,5,2,8,1.2990999966859818,2,0.2,1.0,1.0,1.0,0.2010000025620684,1.0,0,0,0,True
heading,hash_embedding,lexical,none,1,2,8,1.2990999966859818,2,1.0,1.0,1.0,1.0,0.4388499946799129,1.0,0,0,0,True
heading,hash_embedding,lexical,none,3,2,8,1.2990999966859818,2,0.3333333333333333,1.0,1.0,1.0,0.4388499946799129,1.0,0,2,2,False
heading,hash_embedding,lexical,none,5,2,8,1.2990999966859818,2,0.2,1.0,1.0,1.0,0.4388499946799129,1.0,0,2,2,False
heading,hash_embedding,lexical,product,1,2,8,1.2990999966859818,2,1.0,1.0,1.0,1.0,0.5462999833980575,1.0,0,0,0,True
heading,hash_embedding,lexical,product,3,2,8,1.2990999966859818,2,0.3333333333333333,1.0,1.0,1.0,0.5462999833980575,1.0,0,0,0,True
heading,hash_embedding,lexical,product,5,2,8,1.2990999966859818,2,0.2,1.0,1.0,1.0,0.5462999833980575,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,1,2,8,1.2990999966859818,2,1.0,1.0,1.0,1.0,0.408500010962598,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,3,2,8,1.2990999966859818,2,0.3333333333333333,1.0,1.0,1.0,0.408500010962598,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,5,2,8,1.2990999966859818,2,0.2,1.0,1.0,1.0,0.408500010962598,1.0,0,0,0,True
heading,hybrid,none,none,1,2,8,1.4506000152323395,2,1.0,1.0,1.0,1.0,0.3416499821469188,1.0,0,0,0,True
heading,hybrid,none,none,3,2,8,1.4506000152323395,2,0.3333333333333333,1.0,1.0,1.0,0.3416499821469188,1.0,0,2,2,False
heading,hybrid,none,none,5,2,8,1.4506000152323395,2,0.2,1.0,1.0,1.0,0.3416499821469188,1.0,0,2,2,False
heading,hybrid,none,product,1,2,8,1.4506000152323395,2,1.0,1.0,1.0,1.0,0.22810000518802553,1.0,0,0,0,True
heading,hybrid,none,product,3,2,8,1.4506000152323395,2,0.3333333333333333,1.0,1.0,1.0,0.22810000518802553,1.0,0,0,0,True
heading,hybrid,none,product,5,2,8,1.4506000152323395,2,0.2,1.0,1.0,1.0,0.22810000518802553,1.0,0,0,0,True
heading,hybrid,none,product_and_version,1,2,8,1.4506000152323395,2,1.0,1.0,1.0,1.0,0.2298500039614737,1.0,0,0,0,True
heading,hybrid,none,product_and_version,3,2,8,1.4506000152323395,2,0.3333333333333333,1.0,1.0,1.0,0.2298500039614737,1.0,0,0,0,True
heading,hybrid,none,product_and_version,5,2,8,1.4506000152323395,2,0.2,1.0,1.0,1.0,0.2298500039614737,1.0,0,0,0,True
heading,hybrid,lexical,none,1,2,8,1.4506000152323395,2,1.0,1.0,1.0,1.0,0.4530500009423122,1.0,0,0,0,True
heading,hybrid,lexical,none,3,2,8,1.4506000152323395,2,0.3333333333333333,1.0,1.0,1.0,0.4530500009423122,1.0,0,2,2,False
heading,hybrid,lexical,none,5,2,8,1.4506000152323395,2,0.2,1.0,1.0,1.0,0.4530500009423122,1.0,0,2,2,False
heading,hybrid,lexical,product,1,2,8,1.4506000152323395,2,1.0,1.0,1.0,1.0,0.3083500050706789,1.0,0,0,0,True
heading,hybrid,lexical,product,3,2,8,1.4506000152323395,2,0.3333333333333333,1.0,1.0,1.0,0.3083500050706789,1.0,0,0,0,True
heading,hybrid,lexical,product,5,2,8,1.4506000152323395,2,0.2,1.0,1.0,1.0,0.3083500050706789,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,1,2,8,1.4506000152323395,2,1.0,1.0,1.0,1.0,0.30929999775253236,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,3,2,8,1.4506000152323395,2,0.3333333333333333,1.0,1.0,1.0,0.30929999775253236,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,5,2,8,1.4506000152323395,2,0.2,1.0,1.0,1.0,0.30929999775253236,1.0,0,0,0,True
structured,keyword,none,none,1,2,6,0.20260000019334257,2,1.0,1.0,1.0,1.0,0.04700000863522291,1.0,0,0,0,True
structured,keyword,none,none,3,2,6,0.20260000019334257,2,0.3333333333333333,1.0,1.0,1.0,0.04700000863522291,1.0,0,0,0,True
structured,keyword,none,none,5,2,6,0.20260000019334257,2,0.2,1.0,1.0,1.0,0.04700000863522291,1.0,0,0,0,True
structured,keyword,none,product,1,2,6,0.20260000019334257,2,1.0,1.0,1.0,1.0,0.03999999898951501,1.0,0,0,0,True
structured,keyword,none,product,3,2,6,0.20260000019334257,2,0.3333333333333333,1.0,1.0,1.0,0.03999999898951501,1.0,0,0,0,True
structured,keyword,none,product,5,2,6,0.20260000019334257,2,0.2,1.0,1.0,1.0,0.03999999898951501,1.0,0,0,0,True
structured,keyword,none,product_and_version,1,2,6,0.20260000019334257,2,1.0,1.0,1.0,1.0,0.04124999395571649,1.0,0,0,0,True
structured,keyword,none,product_and_version,3,2,6,0.20260000019334257,2,0.3333333333333333,1.0,1.0,1.0,0.04124999395571649,1.0,0,0,0,True
structured,keyword,none,product_and_version,5,2,6,0.20260000019334257,2,0.2,1.0,1.0,1.0,0.04124999395571649,1.0,0,0,0,True
structured,keyword,lexical,none,1,2,6,0.20260000019334257,2,1.0,1.0,1.0,1.0,0.1118500076700002,1.0,0,0,0,True
structured,keyword,lexical,none,3,2,6,0.20260000019334257,2,0.3333333333333333,1.0,1.0,1.0,0.1118500076700002,1.0,0,0,0,True
structured,keyword,lexical,none,5,2,6,0.20260000019334257,2,0.2,1.0,1.0,1.0,0.1118500076700002,1.0,0,0,0,True
structured,keyword,lexical,product,1,2,6,0.20260000019334257,2,1.0,1.0,1.0,1.0,0.13645000581163913,1.0,0,0,0,True
structured,keyword,lexical,product,3,2,6,0.20260000019334257,2,0.3333333333333333,1.0,1.0,1.0,0.13645000581163913,1.0,0,0,0,True
structured,keyword,lexical,product,5,2,6,0.20260000019334257,2,0.2,1.0,1.0,1.0,0.13645000581163913,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,1,2,6,0.20260000019334257,2,1.0,1.0,1.0,1.0,0.1348000077996403,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,3,2,6,0.20260000019334257,2,0.3333333333333333,1.0,1.0,1.0,0.1348000077996403,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,5,2,6,0.20260000019334257,2,0.2,1.0,1.0,1.0,0.1348000077996403,1.0,0,0,0,True
structured,bm25,none,none,1,2,6,0.3563000063877553,2,1.0,1.0,1.0,1.0,0.04329999501351267,1.0,0,0,0,True
structured,bm25,none,none,3,2,6,0.3563000063877553,2,0.3333333333333333,1.0,1.0,1.0,0.04329999501351267,1.0,0,0,0,True
structured,bm25,none,none,5,2,6,0.3563000063877553,2,0.2,1.0,1.0,1.0,0.04329999501351267,1.0,0,0,0,True
structured,bm25,none,product,1,2,6,0.3563000063877553,2,1.0,1.0,1.0,1.0,0.03985001239925623,1.0,0,0,0,True
structured,bm25,none,product,3,2,6,0.3563000063877553,2,0.3333333333333333,1.0,1.0,1.0,0.03985001239925623,1.0,0,0,0,True
structured,bm25,none,product,5,2,6,0.3563000063877553,2,0.2,1.0,1.0,1.0,0.03985001239925623,1.0,0,0,0,True
structured,bm25,none,product_and_version,1,2,6,0.3563000063877553,2,1.0,1.0,1.0,1.0,0.041399995097890496,1.0,0,0,0,True
structured,bm25,none,product_and_version,3,2,6,0.3563000063877553,2,0.3333333333333333,1.0,1.0,1.0,0.041399995097890496,1.0,0,0,0,True
structured,bm25,none,product_and_version,5,2,6,0.3563000063877553,2,0.2,1.0,1.0,1.0,0.041399995097890496,1.0,0,0,0,True
structured,bm25,lexical,none,1,2,6,0.3563000063877553,2,1.0,1.0,1.0,1.0,0.1273500092793256,1.0,0,0,0,True
structured,bm25,lexical,none,3,2,6,0.3563000063877553,2,0.3333333333333333,1.0,1.0,1.0,0.1273500092793256,1.0,0,0,0,True
structured,bm25,lexical,none,5,2,6,0.3563000063877553,2,0.2,1.0,1.0,1.0,0.1273500092793256,1.0,0,0,0,True
structured,bm25,lexical,product,1,2,6,0.3563000063877553,2,1.0,1.0,1.0,1.0,0.1299499999731779,1.0,0,0,0,True
structured,bm25,lexical,product,3,2,6,0.3563000063877553,2,0.3333333333333333,1.0,1.0,1.0,0.1299499999731779,1.0,0,0,0,True
structured,bm25,lexical,product,5,2,6,0.3563000063877553,2,0.2,1.0,1.0,1.0,0.1299499999731779,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,1,2,6,0.3563000063877553,2,1.0,1.0,1.0,1.0,0.12339999375399202,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,3,2,6,0.3563000063877553,2,0.3333333333333333,1.0,1.0,1.0,0.12339999375399202,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,5,2,6,0.3563000063877553,2,0.2,1.0,1.0,1.0,0.12339999375399202,1.0,0,0,0,True
structured,hash_embedding,none,none,1,2,6,2.5197000068146735,2,1.0,1.0,1.0,1.0,0.702150005963631,1.0,0,0,0,True
structured,hash_embedding,none,none,3,2,6,2.5197000068146735,2,0.3333333333333333,1.0,1.0,1.0,0.702150005963631,1.0,0,2,2,False
structured,hash_embedding,none,none,5,2,6,2.5197000068146735,2,0.2,1.0,1.0,1.0,0.702150005963631,1.0,0,2,2,False
structured,hash_embedding,none,product,1,2,6,2.5197000068146735,2,1.0,1.0,1.0,1.0,0.27040000713896006,1.0,0,0,0,True
structured,hash_embedding,none,product,3,2,6,2.5197000068146735,2,0.3333333333333333,1.0,1.0,1.0,0.27040000713896006,1.0,0,0,0,True
structured,hash_embedding,none,product,5,2,6,2.5197000068146735,2,0.2,1.0,1.0,1.0,0.27040000713896006,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,1,2,6,2.5197000068146735,2,1.0,1.0,1.0,1.0,0.25945001107174903,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,3,2,6,2.5197000068146735,2,0.3333333333333333,1.0,1.0,1.0,0.25945001107174903,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,5,2,6,2.5197000068146735,2,0.2,1.0,1.0,1.0,0.25945001107174903,1.0,0,0,0,True
structured,hash_embedding,lexical,none,1,2,6,2.5197000068146735,2,1.0,1.0,1.0,1.0,0.5432999896584079,1.0,0,0,0,True
structured,hash_embedding,lexical,none,3,2,6,2.5197000068146735,2,0.3333333333333333,1.0,1.0,1.0,0.5432999896584079,1.0,0,2,2,False
structured,hash_embedding,lexical,none,5,2,6,2.5197000068146735,2,0.2,1.0,1.0,1.0,0.5432999896584079,1.0,0,2,2,False
structured,hash_embedding,lexical,product,1,2,6,2.5197000068146735,2,1.0,1.0,1.0,1.0,0.3632500011008233,1.0,0,0,0,True
structured,hash_embedding,lexical,product,3,2,6,2.5197000068146735,2,0.3333333333333333,1.0,1.0,1.0,0.3632500011008233,1.0,0,0,0,True
structured,hash_embedding,lexical,product,5,2,6,2.5197000068146735,2,0.2,1.0,1.0,1.0,0.3632500011008233,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,1,2,6,2.5197000068146735,2,1.0,1.0,1.0,1.0,0.3960499889217317,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,3,2,6,2.5197000068146735,2,0.3333333333333333,1.0,1.0,1.0,0.3960499889217317,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,5,2,6,2.5197000068146735,2,0.2,1.0,1.0,1.0,0.3960499889217317,1.0,0,0,0,True
structured,hybrid,none,none,1,2,6,1.6522000078111887,2,1.0,1.0,1.0,1.0,0.5568500055233017,1.0,0,0,0,True
structured,hybrid,none,none,3,2,6,1.6522000078111887,2,0.3333333333333333,1.0,1.0,1.0,0.5568500055233017,1.0,0,2,2,False
structured,hybrid,none,none,5,2,6,1.6522000078111887,2,0.2,1.0,1.0,1.0,0.5568500055233017,1.0,0,2,2,False
structured,hybrid,none,product,1,2,6,1.6522000078111887,2,1.0,1.0,1.0,1.0,0.3391499922145158,1.0,0,0,0,True
structured,hybrid,none,product,3,2,6,1.6522000078111887,2,0.3333333333333333,1.0,1.0,1.0,0.3391499922145158,1.0,0,0,0,True
structured,hybrid,none,product,5,2,6,1.6522000078111887,2,0.2,1.0,1.0,1.0,0.3391499922145158,1.0,0,0,0,True
structured,hybrid,none,product_and_version,1,2,6,1.6522000078111887,2,1.0,1.0,1.0,1.0,0.28064999787602574,1.0,0,0,0,True
structured,hybrid,none,product_and_version,3,2,6,1.6522000078111887,2,0.3333333333333333,1.0,1.0,1.0,0.28064999787602574,1.0,0,0,0,True
structured,hybrid,none,product_and_version,5,2,6,1.6522000078111887,2,0.2,1.0,1.0,1.0,0.28064999787602574,1.0,0,0,0,True
structured,hybrid,lexical,none,1,2,6,1.6522000078111887,2,1.0,1.0,1.0,1.0,0.7325499900616705,1.0,0,0,0,True
structured,hybrid,lexical,none,3,2,6,1.6522000078111887,2,0.3333333333333333,1.0,1.0,1.0,0.7325499900616705,1.0,0,2,2,False
structured,hybrid,lexical,none,5,2,6,1.6522000078111887,2,0.2,1.0,1.0,1.0,0.7325499900616705,1.0,0,2,2,False
structured,hybrid,lexical,product,1,2,6,1.6522000078111887,2,1.0,1.0,1.0,1.0,0.3701000096043572,1.0,0,0,0,True
structured,hybrid,lexical,product,3,2,6,1.6522000078111887,2,0.3333333333333333,1.0,1.0,1.0,0.3701000096043572,1.0,0,0,0,True
structured,hybrid,lexical,product,5,2,6,1.6522000078111887,2,0.2,1.0,1.0,1.0,0.3701000096043572,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,1,2,6,1.6522000078111887,2,1.0,1.0,1.0,1.0,0.3505000058794394,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,3,2,6,1.6522000078111887,2,0.3333333333333333,1.0,1.0,1.0,0.3505000058794394,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,5,2,6,1.6522000078111887,2,0.2,1.0,1.0,1.0,0.3505000058794394,1.0,0,0,0,True
