chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
heading,hash_embedding,none,none,3,2,8,2.366700005950406,2,0.3333333333333333,1.0,1.0,1.0,0.6549000099767,1.0,0,2,2,False
heading,hash_embedding,none,none,5,2,8,2.366700005950406,2,0.2,1.0,1.0,1.0,0.6549000099767,1.0,0,2,2,False
heading,hash_embedding,none,product,1,2,8,2.366700005950406,2,1.0,1.0,1.0,1.0,0.42845000280067325,1.0,0,0,0,True
heading,hash_embedding,none,product,3,2,8,2.366700005950406,2,0.3333333333333333,1.0,1.0,1.0,0.42845000280067325,1.0,0,0,0,True
heading,hash_embedding,none,product,5,2,8,2.366700005950406,2,0.2,1.0,1.0,1.0,0.42845000280067325,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,1,2,8,2.366700005950406,2,1.0,1.0,1.0,1.0,0.3456999984337017,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,3,2,8,2.366700005950406,2,0.3333333333333333,1.0,1.0,1.0,0.3456999984337017,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,5,2,8,2.366700005950406,2,0.2,1.0,1.0,1.0,0.3456999984337017,1.0,0,0,0,True
heading,hash_embedding,lexical,none,1,2,8,2.366700005950406,2,1.0,1.0,1.0,1.0,0.53190000471659,1.0,0,0,0,True
heading,hash_embedding,lexical,none,3,2,8,2.366700005950406,2,0.3333333333333333,1.0,1.0,1.0,0.53190000471659,1.0,0,2,2,False
heading,hash_embedding,lexical,none,5,2,8,2.366700005950406,2,0.2,1.0,1.0,1.0,0.53190000471659,1.0,0,2,2,False
heading,hash_embedding,lexical,product,1,2,8,2.366700005950406,2,1.0,1.0,1.0,1.0,0.36890000046696514,1.0,0,0,0,True
heading,hash_embedding,lexical,product,3,2,8,2.366700005950406,2,0.3333333333333333,1.0,1.0,1.0,0.36890000046696514,1.0,0,0,0,True
heading,hash_embedding,lexical,product,5,2,8,2.366700005950406,2,0.2,1.0,1.0,1.0,0.36890000046696514,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,1,2,8,2.366700005950406,2,1.0,1.0,1.0,1.0,0.4193499917164445,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,3,2,8,2.366700005950406,2,0.3333333333333333,1.0,1.0,1.0,0.4193499917164445,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,5,2,8,2.366700005950406,2,0.2,1.0,1.0,1.0,0.4193499917164445,1.0,0,0,0,True
heading,hybrid,none,none,1,2,8,1.8582000047899783,2,1.0,1.0,1.0,1.0,0.4238499968778342,1.0,0,0,0,True
heading,hybrid,none,none,3,2,8,1.8582000047899783,2,0.3333333333333333,1.0,1.0,1.0,0.4238499968778342,1.0,0,2,2,False
heading,hybrid,none,none,5,2,8,1.8582000047899783,2,0.2,1.0,1.0,1.0,0.4238499968778342,1.0,0,2,2,False
heading,hybrid,none,product,1,2,8,1.8582000047899783,2,1.0,1.0,1.0,1.0,0.26744999922811985,1.0,0,0,0,True
heading,hybrid,none,product,3,2,8,1.8582000047899783,2,0.3333333333333333,1.0,1.0,1.0,0.26744999922811985,1.0,0,0,0,True
heading,hybrid,none,product,5,2,8,1.8582000047899783,2,0.2,1.0,1.0,1.0,0.26744999922811985,1.0,0,0,0,True
heading,hybrid,none,product_and_version,1,2,8,1.8582000047899783,2,1.0,1.0,1.0,1.0,0.26279999292455614,1.0,0,0,0,True
heading,hybrid,none,product_and_version,3,2,8,1.8582000047899783,2,0.3333333333333333,1.0,1.0,1.0,0.26279999292455614,1.0,0,0,0,True
heading,hybrid,none,product_and_version,5,2,8,1.8582000047899783,2,0.2,1.0,1.0,1.0,0.26279999292455614,1.0,0,0,0,True
heading,hybrid,lexical,none,1,2,8,1.8582000047899783,2,1.0,1.0,1.0,1.0,0.5219499871600419,1.0,0,0,0,True
heading,hybrid,lexical,none,3,2,8,1.8582000047899783,2,0.3333333333333333,1.0,1.0,1.0,0.5219499871600419,1.0,0,2,2,False
heading,hybrid,lexical,none,5,2,8,1.8582000047899783,2,0.2,1.0,1.0,1.0,0.5219499871600419,1.0,0,2,2,False
heading,hybrid,lexical,product,1,2,8,1.8582000047899783,2,1.0,1.0,1.0,1.0,0.594450015341863,1.0,0,0,0,True
heading,hybrid,lexical,product,3,2,8,1.8582000047899783,2,0.3333333333333333,1.0,1.0,1.0,0.594450015341863,1.0,0,0,0,True
heading,hybrid,lexical,product,5,2,8,1.8582000047899783,2,0.2,1.0,1.0,1.0,0.594450015341863,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,1,2,8,1.8582000047899783,2,1.0,1.0,1.0,1.0,0.6781500123906881,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,3,2,8,1.8582000047899783,2,0.3333333333333333,1.0,1.0,1.0,0.6781500123906881,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,5,2,8,1.8582000047899783,2,0.2,1.0,1.0,1.0,0.6781500123906881,1.0,0,0,0,True
structured,keyword,none,none,1,2,6,0.32469999860040843,2,1.0,1.0,1.0,1.0,0.07929997809696943,1.0,0,0,0,True
structured,keyword,none,none,3,2,6,0.32469999860040843,2,0.3333333333333333,1.0,1.0,1.0,0.07929997809696943,1.0,0,0,0,True
structured,keyword,none,none,5,2,6,0.32469999860040843,2,0.2,1.0,1.0,1.0,0.07929997809696943,1.0,0,0,0,True
structured,keyword,none,product,1,2,6,0.32469999860040843,2,1.0,1.0,1.0,1.0,0.06800000846851617,1.0,0,0,0,True
structured,keyword,none,product,3,2,6,0.32469999860040843,2,0.3333333333333333,1.0,1.0,1.0,0.06800000846851617,1.0,0,0,0,True
structured,keyword,none,product,5,2,6,0.32469999860040843,2,0.2,1.0,1.0,1.0,0.06800000846851617,1.0,0,0,0,True
structured,keyword,none,product_and_version,1,2,6,0.32469999860040843,2,1.0,1.0,1.0,1.0,0.06315000064205378,1.0,0,0,0,True
structured,keyword,none,product_and_version,3,2,6,0.32469999860040843,2,0.3333333333333333,1.0,1.0,1.0,0.06315000064205378,1.0,0,0,0,True
structured,keyword,none,product_and_version,5,2,6,0.32469999860040843,2,0.2,1.0,1.0,1.0,0.06315000064205378,1.0,0,0,0,True
structured,keyword,lexical,none,1,2,6,0.32469999860040843,2,1.0,1.0,1.0,1.0,0.17085000581573695,1.0,0,0,0,True
structured,keyword,lexical,none,3,2,6,0.32469999860040843,2,0.3333333333333333,1.0,1.0,1.0,0.17085000581573695,1.0,0,0,0,True
structured,keyword,lexical,none,5,2,6,0.32469999860040843,2,0.2,1.0,1.0,1.0,0.17085000581573695,1.0,0,0,0,True
structured,keyword,lexical,product,1,2,6,0.32469999860040843,2,1.0,1.0,1.0,1.0,0.18024999008048326,1.0,0,0,0,True
structured,keyword,lexical,product,3,2,6,0.32469999860040843,2,0.3333333333333333,1.0,1.0,1.0,0.18024999008048326,1.0,0,0,0,True
structured,keyword,lexical,product,5,2,6,0.32469999860040843,2,0.2,1.0,1.0,1.0,0.18024999008048326,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,1,2,6,0.32469999860040843,2,1.0,1.0,1.0,1.0,0.1991500030271709,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,3,2,6,0.32469999860040843,2,0.3333333333333333,1.0,1.0,1.0,0.1991500030271709,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,5,2,6,0.32469999860040843,2,0.2,1.0,1.0,1.0,0.1991500030271709,1.0,0,0,0,True
structured,bm25,none,none,1,2,6,0.6006000039633363,2,1.0,1.0,1.0,1.0,0.07154999184422195,1.0,0,0,0,True
structured,bm25,none,none,3,2,6,0.6006000039633363,2,0.3333333333333333,1.0,1.0,1.0,0.07154999184422195,1.0,0,0,0,True
structured,bm25,none,none,5,2,6,0.6006000039633363,2,0.2,1.0,1.0,1.0,0.07154999184422195,1.0,0,0,0,True
structured,bm25,none,product,1,2,6,0.6006000039633363,2,1.0,1.0,1.0,1.0,0.14519998512696475,1.0,0,0,0,True
structured,bm25,none,product,3,2,6,0.6006000039633363,2,0.3333333333333333,1.0,1.0,1.0,0.14519998512696475,1.0,0,0,0,True
structured,bm25,none,product,5,2,6,0.6006000039633363,2,0.2,1.0,1.0,1.0,0.14519998512696475,1.0,0,0,0,True
structured,bm25,none,product_and_version,1,2,6,0.6006000039633363,2,1.0,1.0,1.0,1.0,0.07140000525396317,1.0,0,0,0,True
structured,bm25,none,product_and_version,3,2,6,0.6006000039633363,2,0.3333333333333333,1.0,1.0,1.0,0.07140000525396317,1.0,0,0,0,True
structured,bm25,none,product_and_version,5,2,6,0.6006000039633363,2,0.2,1.0,1.0,1.0,0.07140000525396317,1.0,0,0,0,True
structured,bm25,lexical,none,1,2,6,0.6006000039633363,2,1.0,1.0,1.0,1.0,0.24649999977555126,1.0,0,0,0,True
structured,bm25,lexical,none,3,2,6,0.6006000039633363,2,0.3333333333333333,1.0,1.0,1.0,0.24649999977555126,1.0,0,0,0,True
structured,bm25,lexical,none,5,2,6,0.6006000039633363,2,0.2,1.0,1.0,1.0,0.24649999977555126,1.0,0,0,0,True
structured,bm25,lexical,product,1,2,6,0.6006000039633363,2,1.0,1.0,1.0,1.0,0.22790000366512686,1.0,0,0,0,True
structured,bm25,lexical,product,3,2,6,0.6006000039633363,2,0.3333333333333333,1.0,1.0,1.0,0.22790000366512686,1.0,0,0,0,True
structured,bm25,lexical,product,5,2,6,0.6006000039633363,2,0.2,1.0,1.0,1.0,0.22790000366512686,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,1,2,6,0.6006000039633363,2,1.0,1.0,1.0,1.0,0.21880000713281333,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,3,2,6,0.6006000039633363,2,0.3333333333333333,1.0,1.0,1.0,0.21880000713281333,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,5,2,6,0.6006000039633363,2,0.2,1.0,1.0,1.0,0.21880000713281333,1.0,0,0,0,True
structured,hash_embedding,none,none,1,2,6,2.0435999904293567,2,1.0,1.0,1.0,1.0,0.5086499877506867,1.0,0,0,0,True
structured,hash_embedding,none,none,3,2,6,2.0435999904293567,2,0.3333333333333333,1.0,1.0,1.0,0.5086499877506867,1.0,0,2,2,False
structured,hash_embedding,none,none,5,2,6,2.0435999904293567,2,0.2,1.0,1.0,1.0,0.5086499877506867,1.0,0,2,2,False
structured,hash_embedding,none,product,1,2,6,2.0435999904293567,2,1.0,1.0,1.0,1.0,0.3265999985160306,1.0,0,0,0,True
structured,hash_embedding,none,product,3,2,6,2.0435999904293567,2,0.3333333333333333,1.0,1.0,1.0,0.3265999985160306,1.0,0,0,0,True
structured,hash_embedding,none,product,5,2,6,2.0435999904293567,2,0.2,1.0,1.0,1.0,0.3265999985160306,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,1,2,6,2.0435999904293567,2,1.0,1.0,1.0,1.0,0.31790000502951443,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,3,2,6,2.0435999904293567,2,0.3333333333333333,1.0,1.0,1.0,0.31790000502951443,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,5,2,6,2.0435999904293567,2,0.2,1.0,1.0,1.0,0.31790000502951443,1.0,0,0,0,True
structured,hash_embedding,lexical,none,1,2,6,2.0435999904293567,2,1.0,1.0,1.0,1.0,0.7107000128598884,1.0,0,0,0,True
structured,hash_embedding,lexical,none,3,2,6,2.0435999904293567,2,0.3333333333333333,1.0,1.0,1.0,0.7107000128598884,1.0,0,2,2,False
structured,hash_embedding,lexical,none,5,2,6,2.0435999904293567,2,0.2,1.0,1.0,1.0,0.7107000128598884,1.0,0,2,2,False
structured,hash_embedding,lexical,product,1,2,6,2.0435999904293567,2,1.0,1.0,1.0,1.0,0.279399988357909,1.0,0,0,0,True
structured,hash_embedding,lexical,product,3,2,6,2.0435999904293567,2,0.3333333333333333,1.0,1.0,1.0,0.279399988357909,1.0,0,0,0,True
structured,hash_embedding,lexical,product,5,2,6,2.0435999904293567,2,0.2,1.0,1.0,1.0,0.279399988357909,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,1,2,6,2.0435999904293567,2,1.0,1.0,1.0,1.0,0.27714998577721417,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,3,2,6,2.0435999904293567,2,0.3333333333333333,1.0,1.0,1.0,0.27714998577721417,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,5,2,6,2.0435999904293567,2,0.2,1.0,1.0,1.0,0.27714998577721417,1.0,0,0,0,True
structured,hybrid,none,none,1,2,6,1.5628000255674124,2,1.0,1.0,1.0,1.0,0.38440000207629055,1.0,0,0,0,True
structured,hybrid,none,none,3,2,6,1.5628000255674124,2,0.3333333333333333,1.0,1.0,1.0,0.38440000207629055,1.0,0,2,2,False
structured,hybrid,none,none,5,2,6,1.5628000255674124,2,0.2,1.0,1.0,1.0,0.38440000207629055,1.0,0,2,2,False
structured,hybrid,none,product,1,2,6,1.5628000255674124,2,1.0,1.0,1.0,1.0,0.4724500031443313,1.0,0,0,0,True
structured,hybrid,none,product,3,2,6,1.5628000255674124,2,0.3333333333333333,1.0,1.0,1.0,0.4724500031443313,1.0,0,0,0,True
structured,hybrid,none,product,5,2,6,1.5628000255674124,2,0.2,1.0,1.0,1.0,0.4724500031443313,1.0,0,0,0,True
structured,hybrid,none,product_and_version,1,2,6,1.5628000255674124,2,1.0,1.0,1.0,1.0,0.4960000078426674,1.0,0,0,0,True
structured,hybrid,none,product_and_version,3,2,6,1.5628000255674124,2,0.3333333333333333,1.0,1.0,1.0,0.4960000078426674,1.0,0,0,0,True
structured,hybrid,none,product_and_version,5,2,6,1.5628000255674124,2,0.2,1.0,1.0,1.0,0.4960000078426674,1.0,0,0,0,True
structured,hybrid,lexical,none,1,2,6,1.5628000255674124,2,1.0,1.0,1.0,1.0,0.9430499922018498,1.0,0,0,0,True
structured,hybrid,lexical,none,3,2,6,1.5628000255674124,2,0.3333333333333333,1.0,1.0,1.0,0.9430499922018498,1.0,0,2,2,False
structured,hybrid,lexical,none,5,2,6,1.5628000255674124,2,0.2,1.0,1.0,1.0,0.9430499922018498,1.0,0,2,2,False
structured,hybrid,lexical,product,1,2,6,1.5628000255674124,2,1.0,1.0,1.0,1.0,0.574249992496334,1.0,0,0,0,True
structured,hybrid,lexical,product,3,2,6,1.5628000255674124,2,0.3333333333333333,1.0,1.0,1.0,0.574249992496334,1.0,0,0,0,True
structured,hybrid,lexical,product,5,2,6,1.5628000255674124,2,0.2,1.0,1.0,1.0,0.574249992496334,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,1,2,6,1.5628000255674124,2,1.0,1.0,1.0,1.0,0.5033500056015328,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,3,2,6,1.5628000255674124,2,0.3333333333333333,1.0,1.0,1.0,0.5033500056015328,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,5,2,6,1.5628000255674124,2,0.2,1.0,1.0,1.0,0.5033500056015328,1.0,0,0,0,True
