chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
heading,bm25,none,none,1,2,8,0.5089000333100557,2,1.0,1.0,1.0,1.0,0.07110001752153039,1.0,0,0,0,True
heading,bm25,none,none,3,2,8,0.5089000333100557,2,0.3333333333333333,1.0,1.0,1.0,0.07110001752153039,1.0,0,0,0,True
heading,bm25,none,none,5,2,8,0.5089000333100557,2,0.2,1.0,1.0,1.0,0.07110001752153039,1.0,0,0,0,True
heading,bm25,none,product,1,2,8,0.5089000333100557,2,1.0,1.0,1.0,1.0,0.06449996726587415,1.0,0,0,0,True
heading,bm25,none,product,3,2,8,0.5089000333100557,2,0.3333333333333333,1.0,1.0,1.0,0.06449996726587415,1.0,0,0,0,True
heading,bm25,none,product,5,2,8,0.5089000333100557,2,0.2,1.0,1.0,1.0,0.06449996726587415,1.0,0,0,0,True
heading,bm25,none,product_and_version,1,2,8,0.5089000333100557,2,1.0,1.0,1.0,1.0,0.0667999847792089,1.0,0,0,0,True
heading,bm25,none,product_and_version,3,2,8,0.5089000333100557,2,0.3333333333333333,1.0,1.0,1.0,0.0667999847792089,1.0,0,0,0,True
heading,bm25,none,product_and_version,5,2,8,0.5089000333100557,2,0.2,1.0,1.0,1.0,0.0667999847792089,1.0,0,0,0,True
heading,bm25,lexical,none,1,2,8,0.5089000333100557,2,1.0,1.0,1.0,1.0,0.19174994667991996,1.0,0,0,0,True
heading,bm25,lexical,none,3,2,8,0.5089000333100557,2,0.3333333333333333,1.0,1.0,1.0,0.19174994667991996,1.0,0,0,0,True
heading,bm25,lexical,none,5,2,8,0.5089000333100557,2,0.2,1.0,1.0,1.0,0.19174994667991996,1.0,0,0,0,True
heading,bm25,lexical,product,1,2,8,0.5089000333100557,2,1.0,1.0,1.0,1.0,0.1934499596245587,1.0,0,0,0,True
heading,bm25,lexical,product,3,2,8,0.5089000333100557,2,0.3333333333333333,1.0,1.0,1.0,0.1934499596245587,1.0,0,0,0,True
heading,bm25,lexical,product,5,2,8,0.5089000333100557,2,0.2,1.0,1.0,1.0,0.1934499596245587,1.0,0,0,0,True
heading,bm25,lexical,product_and_version,1,2,8,0.5089000333100557,2,1.0,1.0,1.0,1.0,0.18199998885393143,1.0,0,0,0,True
heading,bm25,lexical,product_and_version,3,2,8,0.5089000333100557,2,0.3333333333333333,1.0,1.0,1.0,0.18199998885393143,1.0,0,0,0,True
heading,bm25,lexical,product_and_version,5,2,8,0.5089000333100557,2,0.2,1.0,1.0,1.0,0.18199998885393143,1.0,0,0,0,True
heading,hash_embedding,none,none,1,2,8,1.4542998978868127,2,1.0,1.0,1.0,1.0,0.2809999859891832,1.0,0,0,0,True
heading,hash_embedding,none,none,3,2,8,1.4542998978868127,2,0.3333333333333333,1.0,1.0,1.0,0.2809999859891832,1.0,0,2,2,False
heading,hash_embedding,none,none,5,2,8,1.4542998978868127,2,0.2,1.0,1.0,1.0,0.2809999859891832,1.0,0,2,2,False
heading,hash_embedding,none,product,1,2,8,1.4542998978868127,2,1.0,1.0,1.0,1.0,0.18294999608770013,1.0,0,0,0,True
heading,hash_embedding,none,product,3,2,8,1.4542998978868127,2,0.3333333333333333,1.0,1.0,1.0,0.18294999608770013,1.0,0,0,0,True
