chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
heading,keyword,none,product,5,2,8,0.31299993861466646,2,0.2,1.0,1.0,1.0,0.06739998934790492,1.0,0,0,0,True
heading,keyword,none,product_and_version,1,2,8,0.31299993861466646,2,1.0,1.0,1.0,1.0,0.06849999772384763,1.0,0,0,0,True
heading,keyword,none,product_and_version,3,2,8,0.31299993861466646,2,0.3333333333333333,1.0,1.0,1.0,0.06849999772384763,1.0,0,0,0,True
heading,keyword,none,product_and_version,5,2,8,0.31299993861466646,2,0.2,1.0,1.0,1.0,0.06849999772384763,1.0,0,0,0,True
heading,keyword,lexical,none,1,2,8,0.31299993861466646,2,1.0,1.0,1.0,1.0,0.15754997730255127,1.0,0,0,0,True
heading,keyword,lexical,none,3,2,8,0.31299993861466646,2,0.3333333333333333,1.0,1.0,1.0,0.15754997730255127,1.0,0,0,0,True
heading,keyword,lexical,none,5,2,8,0.31299993861466646,2,0.2,1.0,1.0,1.0,0.15754997730255127,1.0,0,0,0,True
heading,keyword,lexical,product,1,2,8,0.31299993861466646,2,1.0,1.0,1.0,1.0,0.15599996550008655,1.0,0,0,0,True
heading,keyword,lexical,product,3,2,8,0.31299993861466646,2,0.3333333333333333,1.0,1.0,1.0,0.15599996550008655,1.0,0,0,0,True
heading,keyword,lexical,product,5,2,8,0.31299993861466646,2,0.2,1.0,1.0,1.0,0.15599996550008655,1.0,0,0,0,True
heading,keyword,lexical,product_and_version,1,2,8,0.31299993861466646,2,1.0,1.0,1.0,1.0,0.14914997154846787,1.0,0,0,0,True
heading,keyword,lexical,product_and_version,3,2,8,0.31299993861466646,2,0.3333333333333333,1.0,1.0,1.0,0.14914997154846787,1.0,0,0,0,True
heading,keyword,lexical,product_and_version,5,2,8,0.31299993861466646,2,0.2,1.0,1.0,1.0,0.14914997154846787,1.0,0,0,0,True
heading,bm25,none,none,1,2,8,0.3461000742390752,2,1.0,1.0,1.0,1.0,0.04439998883754015,1.0,0,0,0,True
heading,bm25,none,none,3,2,8,0.3461000742390752,2,0.3333333333333333,1.0,1.0,1.0,0.04439998883754015,1.0,0,0,0,True
heading,bm25,none,none,5,2,8,0.3461000742390752,2,0.2,1.0,1.0,1.0,0.04439998883754015,1.0,0,0,0,True
heading,bm25,none,product,1,2,8,0.3461000742390752,2,1.0,1.0,1.0,1.0,0.0433499226346612,1.0,0,0,0,True
heading,bm25,none,product,3,2,8,0.3461000742390752,2,0.3333333333333333,1.0,1.0,1.0,0.0433499226346612,1.0,0,0,0,True
heading,bm25,none,product,5,2,8,0.3461000742390752,2,0.2,1.0,1.0,1.0,0.0433499226346612,1.0,0,0,0,True
heading,bm25,none,product_and_version,1,2,8,0.3461000742390752,2,1.0,1.0,1.0,1.0,0.04225003067404032,1.0,0,0,0,True
heading,bm25,none,product_and_version,3,2,8,0.3461000742390752,2,0.3333333333333333,1.0,1.0,1.0,0.04225003067404032,1.0,0,0,0,True
heading,bm25,none,product_and_version,5,2,8,0.3461000742390752,2,0.2,1.0,1.0,1.0,0.04225003067404032,1.0,0,0,0,True
heading,bm25,lexical,none,1,2,8,0.3461000742390752,2,1.0,1.0,1.0,1.0,0.1357000437565148,1.0,0,0,0,True
heading,bm25,lexical,none,3,2,8,0.3461000742390752,2,0.3333333333333333,1.0,1.0,1.0,0.1357000437565148,1.0,0,0,0,True
heading,bm25,lexical,none,5,2,8,0.3461000742390752,2,0.2,1.0,1.0,1.0,0.1357000437565148,1.0,0,0,0,True
heading,bm25,lexical,product,1,2,8,0.3461000742390752,2,1.0,1.0,1.0,1.0,0.13255001977086067,1.0,0,0,0,True
heading,bm25,lexical,product,3,2,8,0.3461000742390752,2,0.3333333333333333,1.0,1.0,1.0,0.13255001977086067,1.0,0,0,0,True
heading,bm25,lexical,product,5,2,8,0.3461000742390752,2,0.2,1.0,1.0,1.0,0.13255001977086067,1.0,0,0,0,True
heading,bm25,lexical,product_and_version,1,2,8,0.3461000742390752,2,1.0,1.0,1.0,1.0,0.13604998821392655,1.0,0,0,0,True
heading,bm25,lexical,product_and_version,3,2,8,0.3461000742390752,2,0.3333333333333333,1.0,1.0,1.0,0.13604998821392655,1.0,0,0,0,True
heading,bm25,lexical,product_and_version,5,2,8,0.3461000742390752,2,0.2,1.0,1.0,1.0,0.13604998821392655,1.0,0,0,0,True
heading,hash_embedding,none,none,1,2,8,1.0914000449702144,2,1.0,1.0,1.0,1.0,0.31715002842247486,1.0,0,0,0,True
heading,hash_embedding,none,none,3,2,8,1.0914000449702144,2,0.3333333333333333,1.0,1.0,1.0,0.31715002842247486,1.0,0,2,2,False
heading,hash_embedding,none,none,5,2,8,1.0914000449702144,2,0.2,1.0,1.0,1.0,0.31715002842247486,1.0,0,2,2,False
heading,hash_embedding,none,product,1,2,8,1.0914000449702144,2,1.0,1.0,1.0,1.0,0.1790500245988369,1.0,0,0,0,True
heading,hash_embedding,none,product,3,2,8,1.0914000449702144,2,0.3333333333333333,1.0,1.0,1.0,0.1790500245988369,1.0,0,0,0,True
heading,hash_embedding,none,product,5,2,8,1.0914000449702144,2,0.2,1.0,1.0,1.0,0.1790500245988369,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,1,2,8,1.0914000449702144,2,1.0,1.0,1.0,1.0,0.1763500040397048,1.0,0,0,0,True
