chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
heading,hash_embedding,none,product_and_version,3,2,8,0.9131999686360359,2,0.3333333333333333,1.0,1.0,1.0,0.15955005073919892,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,5,2,8,0.9131999686360359,2,0.2,1.0,1.0,1.0,0.15955005073919892,1.0,0,0,0,True
heading,hash_embedding,lexical,none,1,2,8,0.9131999686360359,2,1.0,1.0,1.0,1.0,0.3365500015206635,1.0,0,0,0,True
heading,hash_embedding,lexical,none,3,2,8,0.9131999686360359,2,0.3333333333333333,1.0,1.0,1.0,0.3365500015206635,1.0,0,2,2,False
heading,hash_embedding,lexical,none,5,2,8,0.9131999686360359,2,0.2,1.0,1.0,1.0,0.3365500015206635,1.0,0,2,2,False
heading,hash_embedding,lexical,product,1,2,8,0.9131999686360359,2,1.0,1.0,1.0,1.0,0.2268499811179936,1.0,0,0,0,True
heading,hash_embedding,lexical,product,3,2,8,0.9131999686360359,2,0.3333333333333333,1.0,1.0,1.0,0.2268499811179936,1.0,0,0,0,True
heading,hash_embedding,lexical,product,5,2,8,0.9131999686360359,2,0.2,1.0,1.0,1.0,0.2268499811179936,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,1,2,8,0.9131999686360359,2,1.0,1.0,1.0,1.0,0.23640005383640528,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,3,2,8,0.9131999686360359,2,0.3333333333333333,1.0,1.0,1.0,0.23640005383640528,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,5,2,8,0.9131999686360359,2,0.2,1.0,1.0,1.0,0.23640005383640528,1.0,0,0,0,True
heading,hybrid,none,none,1,2,8,1.1595000978559256,2,1.0,1.0,1.0,1.0,0.6289000157266855,1.0,0,0,0,True
heading,hybrid,none,none,3,2,8,1.1595000978559256,2,0.3333333333333333,1.0,1.0,1.0,0.6289000157266855,1.0,0,2,2,False
heading,hybrid,none,none,5,2,8,1.1595000978559256,2,0.2,1.0,1.0,1.0,0.6289000157266855,1.0,0,2,2,False
heading,hybrid,none,product,1,2,8,1.1595000978559256,2,1.0,1.0,1.0,1.0,0.26819994673132896,1.0,0,0,0,True
heading,hybrid,none,product,3,2,8,1.1595000978559256,2,0.3333333333333333,1.0,1.0,1.0,0.26819994673132896,1.0,0,0,0,True
heading,hybrid,none,product,5,2,8,1.1595000978559256,2,0.2,1.0,1.0,1.0,0.26819994673132896,1.0,0,0,0,True
heading,hybrid,none,product_and_version,1,2,8,1.1595000978559256,2,1.0,1.0,1.0,1.0,0.22924999939277768,1.0,0,0,0,True
heading,hybrid,none,product_and_version,3,2,8,1.1595000978559256,2,0.3333333333333333,1.0,1.0,1.0,0.22924999939277768,1.0,0,0,0,True
heading,hybrid,none,product_and_version,5,2,8,1.1595000978559256,2,0.2,1.0,1.0,1.0,0.22924999939277768,1.0,0,0,0,True
heading,hybrid,lexical,none,1,2,8,1.1595000978559256,2,1.0,1.0,1.0,1.0,0.6166000384837389,1.0,0,0,0,True
heading,hybrid,lexical,none,3,2,8,1.1595000978559256,2,0.3333333333333333,1.0,1.0,1.0,0.6166000384837389,1.0,0,2,2,False
heading,hybrid,lexical,none,5,2,8,1.1595000978559256,2,0.2,1.0,1.0,1.0,0.6166000384837389,1.0,0,2,2,False
heading,hybrid,lexical,product,1,2,8,1.1595000978559256,2,1.0,1.0,1.0,1.0,0.29644998721778393,1.0,0,0,0,True
heading,hybrid,lexical,product,3,2,8,1.1595000978559256,2,0.3333333333333333,1.0,1.0,1.0,0.29644998721778393,1.0,0,0,0,True
heading,hybrid,lexical,product,5,2,8,1.1595000978559256,2,0.2,1.0,1.0,1.0,0.29644998721778393,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,1,2,8,1.1595000978559256,2,1.0,1.0,1.0,1.0,0.2838000073097646,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,3,2,8,1.1595000978559256,2,0.3333333333333333,1.0,1.0,1.0,0.2838000073097646,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,5,2,8,1.1595000978559256,2,0.2,1.0,1.0,1.0,0.2838000073097646,1.0,0,0,0,True
structured,keyword,none,none,1,2,6,0.18019997514784336,2,1.0,1.0,1.0,1.0,0.04015001468360424,1.0,0,0,0,True
structured,keyword,none,none,3,2,6,0.18019997514784336,2,0.3333333333333333,1.0,1.0,1.0,0.04015001468360424,1.0,0,0,0,True
structured,keyword,none,none,5,2,6,0.18019997514784336,2,0.2,1.0,1.0,1.0,0.04015001468360424,1.0,0,0,0,True
structured,keyword,none,product,1,2,6,0.18019997514784336,2,1.0,1.0,1.0,1.0,0.04734995309263468,1.0,0,0,0,True
structured,keyword,none,product,3,2,6,0.18019997514784336,2,0.3333333333333333,1.0,1.0,1.0,0.04734995309263468,1.0,0,0,0,True
structured,keyword,none,product,5,2,6,0.18019997514784336,2,0.2,1.0,1.0,1.0,0.04734995309263468,1.0,0,0,0,True
structured,keyword,none,product_and_version,1,2,6,0.18019997514784336,2,1.0,1.0,1.0,1.0,0.04375004209578037,1.0,0,0,0,True
structured,keyword,none,product_and_version,3,2,6,0.18019997514784336,2,0.3333333333333333,1.0,1.0,1.0,0.04375004209578037,1.0,0,0,0,True
structured,keyword,none,product_and_version,5,2,6,0.18019997514784336,2,0.2,1.0,1.0,1.0,0.04375004209578037,1.0,0,0,0,True
structured,keyword,lexical,none,1,2,6,0.18019997514784336,2,1.0,1.0,1.0,1.0,0.10930001735687256,1.0,0,0,0,True
structured,keyword,lexical,none,3,2,6,0.18019997514784336,2,0.3333333333333333,1.0,1.0,1.0,0.10930001735687256,1.0,0,0,0,True
structured,keyword,lexical,none,5,2,6,0.18019997514784336,2,0.2,1.0,1.0,1.0,0.10930001735687256,1.0,0,0,0,True
structured,keyword,lexical,product,1,2,6,0.18019997514784336,2,1.0,1.0,1.0,1.0,0.10349997319281101,1.0,0,0,0,True
structured,keyword,lexical,product,3,2,6,0.18019997514784336,2,0.3333333333333333,1.0,1.0,1.0,0.10349997319281101,1.0,0,0,0,True
structured,keyword,lexical,product,5,2,6,0.18019997514784336,2,0.2,1.0,1.0,1.0,0.10349997319281101,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,1,2,6,0.18019997514784336,2,1.0,1.0,1.0,1.0,0.29545003781095147,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,3,2,6,0.18019997514784336,2,0.3333333333333333,1.0,1.0,1.0,0.29545003781095147,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,5,2,6,0.18019997514784336,2,0.2,1.0,1.0,1.0,0.29545003781095147,1.0,0,0,0,True
structured,bm25,none,none,1,2,6,0.7204000139608979,2,1.0,1.0,1.0,1.0,0.07545005064457655,1.0,0,0,0,True
structured,bm25,none,none,3,2,6,0.7204000139608979,2,0.3333333333333333,1.0,1.0,1.0,0.07545005064457655,1.0,0,0,0,True
structured,bm25,none,none,5,2,6,0.7204000139608979,2,0.2,1.0,1.0,1.0,0.07545005064457655,1.0,0,0,0,True
structured,bm25,none,product,1,2,6,0.7204000139608979,2,1.0,1.0,1.0,1.0,0.028049980755895376,1.0,0,0,0,True
structured,bm25,none,product,3,2,6,0.7204000139608979,2,0.3333333333333333,1.0,1.0,1.0,0.028049980755895376,1.0,0,0,0,True
structured,bm25,none,product,5,2,6,0.7204000139608979,2,0.2,1.0,1.0,1.0,0.028049980755895376,1.0,0,0,0,True
structured,bm25,none,product_and_version,1,2,6,0.7204000139608979,2,1.0,1.0,1.0,1.0,0.037299992982298136,1.0,0,0,0,True
structured,bm25,none,product_and_version,3,2,6,0.7204000139608979,2,0.3333333333333333,1.0,1.0,1.0,0.037299992982298136,1.0,0,0,0,True
structured,bm25,none,product_and_version,5,2,6,0.7204000139608979,2,0.2,1.0,1.0,1.0,0.037299992982298136,1.0,0,0,0,True
structured,bm25,lexical,none,1,2,6,0.7204000139608979,2,1.0,1.0,1.0,1.0,0.09335001232102513,1.0,0,0,0,True
structured,bm25,lexical,none,3,2,6,0.7204000139608979,2,0.3333333333333333,1.0,1.0,1.0,0.09335001232102513,1.0,0,0,0,True
structured,bm25,lexical,none,5,2,6,0.7204000139608979,2,0.2,1.0,1.0,1.0,0.09335001232102513,1.0,0,0,0,True
structured,bm25,lexical,product,1,2,6,0.7204000139608979,2,1.0,1.0,1.0,1.0,0.08640001760795712,1.0,0,0,0,True
structured,bm25,lexical,product,3,2,6,0.7204000139608979,2,0.3333333333333333,1.0,1.0,1.0,0.08640001760795712,1.0,0,0,0,True
structured,bm25,lexical,product,5,2,6,0.7204000139608979,2,0.2,1.0,1.0,1.0,0.08640001760795712,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,1,2,6,0.7204000139608979,2,1.0,1.0,1.0,1.0,0.08530000923201442,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,3,2,6,0.7204000139608979,2,0.3333333333333333,1.0,1.0,1.0,0.08530000923201442,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,5,2,6,0.7204000139608979,2,0.2,1.0,1.0,1.0,0.08530000923201442,1.0,0,0,0,True
structured,hash_embedding,none,none,1,2,6,0.8129000198096037,2,1.0,1.0,1.0,1.0,0.20319997565820813,1.0,0,0,0,True
structured,hash_embedding,none,none,3,2,6,0.8129000198096037,2,0.3333333333333333,1.0,1.0,1.0,0.20319997565820813,1.0,0,2,2,False
structured,hash_embedding,none,none,5,2,6,0.8129000198096037,2,0.2,1.0,1.0,1.0,0.20319997565820813,1.0,0,2,2,False
structured,hash_embedding,none,product,1,2,6,0.8129000198096037,2,1.0,1.0,1.0,1.0,0.14064996503293514,1.0,0,0,0,True
structured,hash_embedding,none,product,3,2,6,0.8129000198096037,2,0.3333333333333333,1.0,1.0,1.0,0.14064996503293514,1.0,0,0,0,True
structured,hash_embedding,none,product,5,2,6,0.8129000198096037,2,0.2,1.0,1.0,1.0,0.14064996503293514,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,1,2,6,0.8129000198096037,2,1.0,1.0,1.0,1.0,0.13215001672506332,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,3,2,6,0.8129000198096037,2,0.3333333333333333,1.0,1.0,1.0,0.13215001672506332,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,5,2,6,0.8129000198096037,2,0.2,1.0,1.0,1.0,0.13215001672506332,1.0,0,0,0,True
structured,hash_embedding,lexical,none,1,2,6,0.8129000198096037,2,1.0,1.0,1.0,1.0,0.2862000255845487,1.0,0,0,0,True
structured,hash_embedding,lexical,none,3,2,6,0.8129000198096037,2,0.3333333333333333,1.0,1.0,1.0,0.2862000255845487,1.0,0,2,2,False
structured,hash_embedding,lexical,none,5,2,6,0.8129000198096037,2,0.2,1.0,1.0,1.0,0.2862000255845487,1.0,0,2,2,False
structured,hash_embedding,lexical,product,1,2,6,0.8129000198096037,2,1.0,1.0,1.0,1.0,0.30509999487549067,1.0,0,0,0,True
structured,hash_embedding,lexical,product,3,2,6,0.8129000198096037,2,0.3333333333333333,1.0,1.0,1.0,0.30509999487549067,1.0,0,0,0,True
structured,hash_embedding,lexical,product,5,2,6,0.8129000198096037,2,0.2,1.0,1.0,1.0,0.30509999487549067,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,1,2,6,0.8129000198096037,2,1.0,1.0,1.0,1.0,0.1995000638999045,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,3,2,6,0.8129000198096037,2,0.3333333333333333,1.0,1.0,1.0,0.1995000638999045,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,5,2,6,0.8129000198096037,2,0.2,1.0,1.0,1.0,0.1995000638999045,1.0,0,0,0,True
structured,hybrid,none,none,1,2,6,1.0683999862521887,2,1.0,1.0,1.0,1.0,0.2655999851413071,1.0,0,0,0,True
structured,hybrid,none,none,3,2,6,1.0683999862521887,2,0.3333333333333333,1.0,1.0,1.0,0.2655999851413071,1.0,0,2,2,False
structured,hybrid,none,none,5,2,6,1.0683999862521887,2,0.2,1.0,1.0,1.0,0.2655999851413071,1.0,0,2,2,False
structured,hybrid,none,product,1,2,6,1.0683999862521887,2,1.0,1.0,1.0,1.0,0.19694998627528548,1.0,0,0,0,True
structured,hybrid,none,product,3,2,6,1.0683999862521887,2,0.3333333333333333,1.0,1.0,1.0,0.19694998627528548,1.0,0,0,0,True
structured,hybrid,none,product,5,2,6,1.0683999862521887,2,0.2,1.0,1.0,1.0,0.19694998627528548,1.0,0,0,0,True
structured,hybrid,none,product_and_version,1,2,6,1.0683999862521887,2,1.0,1.0,1.0,1.0,0.16774999676272273,1.0,0,0,0,True
structured,hybrid,none,product_and_version,3,2,6,1.0683999862521887,2,0.3333333333333333,1.0,1.0,1.0,0.16774999676272273,1.0,0,0,0,True
structured,hybrid,none,product_and_version,5,2,6,1.0683999862521887,2,0.2,1.0,1.0,1.0,0.16774999676272273,1.0,0,0,0,True
structured,hybrid,lexical,none,1,2,6,1.0683999862521887,2,1.0,1.0,1.0,1.0,0.33255002927035093,1.0,0,0,0,True
structured,hybrid,lexical,none,3,2,6,1.0683999862521887,2,0.3333333333333333,1.0,1.0,1.0,0.33255002927035093,1.0,0,2,2,False
structured,hybrid,lexical,none,5,2,6,1.0683999862521887,2,0.2,1.0,1.0,1.0,0.33255002927035093,1.0,0,2,2,False
structured,hybrid,lexical,product,1,2,6,1.0683999862521887,2,1.0,1.0,1.0,1.0,0.23154995869845152,1.0,0,0,0,True
structured,hybrid,lexical,product,3,2,6,1.0683999862521887,2,0.3333333333333333,1.0,1.0,1.0,0.23154995869845152,1.0,0,0,0,True
structured,hybrid,lexical,product,5,2,6,1.0683999862521887,2,0.2,1.0,1.0,1.0,0.23154995869845152,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,1,2,6,1.0683999862521887,2,1.0,1.0,1.0,1.0,0.23025000700727105,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,3,2,6,1.0683999862521887,2,0.3333333333333333,1.0,1.0,1.0,0.23025000700727105,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,5,2,6,1.0683999862521887,2,0.2,1.0,1.0,1.0,0.23025000700727105,1.0,0,0,0,True
