chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
heading,hash_embedding,lexical,none,1,2,8,1.1770999990403652,2,1.0,1.0,1.0,1.0,0.3464999608695507,1.0,0,0,0,True
heading,hash_embedding,lexical,none,3,2,8,1.1770999990403652,2,0.3333333333333333,1.0,1.0,1.0,0.3464999608695507,1.0,0,2,2,False
heading,hash_embedding,lexical,none,5,2,8,1.1770999990403652,2,0.2,1.0,1.0,1.0,0.3464999608695507,1.0,0,2,2,False
heading,hash_embedding,lexical,product,1,2,8,1.1770999990403652,2,1.0,1.0,1.0,1.0,0.23104995489120483,1.0,0,0,0,True
heading,hash_embedding,lexical,product,3,2,8,1.1770999990403652,2,0.3333333333333333,1.0,1.0,1.0,0.23104995489120483,1.0,0,0,0,True
heading,hash_embedding,lexical,product,5,2,8,1.1770999990403652,2,0.2,1.0,1.0,1.0,0.23104995489120483,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,1,2,8,1.1770999990403652,2,1.0,1.0,1.0,1.0,0.22164999973028898,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,3,2,8,1.1770999990403652,2,0.3333333333333333,1.0,1.0,1.0,0.22164999973028898,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,5,2,8,1.1770999990403652,2,0.2,1.0,1.0,1.0,0.22164999973028898,1.0,0,0,0,True
heading,hybrid,none,none,1,2,8,1.1379000497981906,2,1.0,1.0,1.0,1.0,0.3006500191986561,1.0,0,0,0,True
heading,hybrid,none,none,3,2,8,1.1379000497981906,2,0.3333333333333333,1.0,1.0,1.0,0.3006500191986561,1.0,0,2,2,False
heading,hybrid,none,none,5,2,8,1.1379000497981906,2,0.2,1.0,1.0,1.0,0.3006500191986561,1.0,0,2,2,False
heading,hybrid,none,product,1,2,8,1.1379000497981906,2,1.0,1.0,1.0,1.0,0.20245002815499902,1.0,0,0,0,True
heading,hybrid,none,product,3,2,8,1.1379000497981906,2,0.3333333333333333,1.0,1.0,1.0,0.20245002815499902,1.0,0,0,0,True
heading,hybrid,none,product,5,2,8,1.1379000497981906,2,0.2,1.0,1.0,1.0,0.20245002815499902,1.0,0,0,0,True
heading,hybrid,none,product_and_version,1,2,8,1.1379000497981906,2,1.0,1.0,1.0,1.0,0.2004000125452876,1.0,0,0,0,True
heading,hybrid,none,product_and_version,3,2,8,1.1379000497981906,2,0.3333333333333333,1.0,1.0,1.0,0.2004000125452876,1.0,0,0,0,True
heading,hybrid,none,product_and_version,5,2,8,1.1379000497981906,2,0.2,1.0,1.0,1.0,0.2004000125452876,1.0,0,0,0,True
heading,hybrid,lexical,none,1,2,8,1.1379000497981906,2,1.0,1.0,1.0,1.0,0.388149986974895,1.0,0,0,0,True
heading,hybrid,lexical,none,3,2,8,1.1379000497981906,2,0.3333333333333333,1.0,1.0,1.0,0.388149986974895,1.0,0,2,2,False
heading,hybrid,lexical,none,5,2,8,1.1379000497981906,2,0.2,1.0,1.0,1.0,0.388149986974895,1.0,0,2,2,False
heading,hybrid,lexical,product,1,2,8,1.1379000497981906,2,1.0,1.0,1.0,1.0,0.3755000652745366,1.0,0,0,0,True
heading,hybrid,lexical,product,3,2,8,1.1379000497981906,2,0.3333333333333333,1.0,1.0,1.0,0.3755000652745366,1.0,0,0,0,True
heading,hybrid,lexical,product,5,2,8,1.1379000497981906,2,0.2,1.0,1.0,1.0,0.3755000652745366,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,1,2,8,1.1379000497981906,2,1.0,1.0,1.0,1.0,0.47294999239966273,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,3,2,8,1.1379000497981906,2,0.3333333333333333,1.0,1.0,1.0,0.47294999239966273,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,5,2,8,1.1379000497981906,2,0.2,1.0,1.0,1.0,0.47294999239966273,1.0,0,0,0,True
structured,keyword,none,none,1,2,6,0.282999943010509,2,1.0,1.0,1.0,1.0,0.06689998554065824,1.0,0,0,0,True
structured,keyword,none,none,3,2,6,0.282999943010509,2,0.3333333333333333,1.0,1.0,1.0,0.06689998554065824,1.0,0,0,0,True
structured,keyword,none,none,5,2,6,0.282999943010509,2,0.2,1.0,1.0,1.0,0.06689998554065824,1.0,0,0,0,True
structured,keyword,none,product,1,2,6,0.282999943010509,2,1.0,1.0,1.0,1.0,0.05770003190264106,1.0,0,0,0,True
structured,keyword,none,product,3,2,6,0.282999943010509,2,0.3333333333333333,1.0,1.0,1.0,0.05770003190264106,1.0,0,0,0,True
structured,keyword,none,product,5,2,6,0.282999943010509,2,0.2,1.0,1.0,1.0,0.05770003190264106,1.0,0,0,0,True
structured,keyword,none,product_and_version,1,2,6,0.282999943010509,2,1.0,1.0,1.0,1.0,0.059399986639618874,1.0,0,0,0,True
structured,keyword,none,product_and_version,3,2,6,0.282999943010509,2,0.3333333333333333,1.0,1.0,1.0,0.059399986639618874,1.0,0,0,0,True
structured,keyword,none,product_and_version,5,2,6,0.282999943010509,2,0.2,1.0,1.0,1.0,0.059399986639618874,1.0,0,0,0,True
structured,keyword,lexical,none,1,2,6,0.282999943010509,2,1.0,1.0,1.0,1.0,0.16555003821849823,1.0,0,0,0,True
structured,keyword,lexical,none,3,2,6,0.282999943010509,2,0.3333333333333333,1.0,1.0,1.0,0.16555003821849823,1.0,0,0,0,True
structured,keyword,lexical,none,5,2,6,0.282999943010509,2,0.2,1.0,1.0,1.0,0.16555003821849823,1.0,0,0,0,True
structured,keyword,lexical,product,1,2,6,0.282999943010509,2,1.0,1.0,1.0,1.0,0.14824996469542384,1.0,0,0,0,True
structured,keyword,lexical,product,3,2,6,0.282999943010509,2,0.3333333333333333,1.0,1.0,1.0,0.14824996469542384,1.0,0,0,0,True
structured,keyword,lexical,product,5,2,6,0.282999943010509,2,0.2,1.0,1.0,1.0,0.14824996469542384,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,1,2,6,0.282999943010509,2,1.0,1.0,1.0,1.0,0.14949991600587964,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,3,2,6,0.282999943010509,2,0.3333333333333333,1.0,1.0,1.0,0.14949991600587964,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,5,2,6,0.282999943010509,2,0.2,1.0,1.0,1.0,0.14949991600587964,1.0,0,0,0,True
structured,bm25,none,none,1,2,6,0.41340000461786985,2,1.0,1.0,1.0,1.0,0.04954996984452009,1.0,0,0,0,True
structured,bm25,none,none,3,2,6,0.41340000461786985,2,0.3333333333333333,1.0,1.0,1.0,0.04954996984452009,1.0,0,0,0,True
structured,bm25,none,none,5,2,6,0.41340000461786985,2,0.2,1.0,1.0,1.0,0.04954996984452009,1.0,0,0,0,True
structured,bm25,none,product,1,2,6,0.41340000461786985,2,1.0,1.0,1.0,1.0,0.04504993557929993,1.0,0,0,0,True
structured,bm25,none,product,3,2,6,0.41340000461786985,2,0.3333333333333333,1.0,1.0,1.0,0.04504993557929993,1.0,0,0,0,True
structured,bm25,none,product,5,2,6,0.41340000461786985,2,0.2,1.0,1.0,1.0,0.04504993557929993,1.0,0,0,0,True
structured,bm25,none,product_and_version,1,2,6,0.41340000461786985,2,1.0,1.0,1.0,1.0,0.04630000330507755,1.0,0,0,0,True
structured,bm25,none,product_and_version,3,2,6,0.41340000461786985,2,0.3333333333333333,1.0,1.0,1.0,0.04630000330507755,1.0,0,0,0,True
structured,bm25,none,product_and_version,5,2,6,0.41340000461786985,2,0.2,1.0,1.0,1.0,0.04630000330507755,1.0,0,0,0,True
structured,bm25,lexical,none,1,2,6,0.41340000461786985,2,1.0,1.0,1.0,1.0,0.1432499848306179,1.0,0,0,0,True
structured,bm25,lexical,none,3,2,6,0.41340000461786985,2,0.3333333333333333,1.0,1.0,1.0,0.1432499848306179,1.0,0,0,0,True
structured,bm25,lexical,none,5,2,6,0.41340000461786985,2,0.2,1.0,1.0,1.0,0.1432499848306179,1.0,0,0,0,True
structured,bm25,lexical,product,1,2,6,0.41340000461786985,2,1.0,1.0,1.0,1.0,0.1429499825462699,1.0,0,0,0,True
structured,bm25,lexical,product,3,2,6,0.41340000461786985,2,0.3333333333333333,1.0,1.0,1.0,0.1429499825462699,1.0,0,0,0,True
structured,bm25,lexical,product,5,2,6,0.41340000461786985,2,0.2,1.0,1.0,1.0,0.1429499825462699,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,1,2,6,0.41340000461786985,2,1.0,1.0,1.0,1.0,0.1419999753125012,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,3,2,6,0.41340000461786985,2,0.3333333333333333,1.0,1.0,1.0,0.1419999753125012,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,5,2,6,0.41340000461786985,2,0.2,1.0,1.0,1.0,0.1419999753125012,1.0,0,0,0,True
structured,hash_embedding,none,none,1,2,6,1.3549000723287463,2,1.0,1.0,1.0,1.0,0.3577999887056649,1.0,0,0,0,True
structured,hash_embedding,none,none,3,2,6,1.3549000723287463,2,0.3333333333333333,1.0,1.0,1.0,0.3577999887056649,1.0,0,2,2,False
structured,hash_embedding,none,none,5,2,6,1.3549000723287463,2,0.2,1.0,1.0,1.0,0.3577999887056649,1.0,0,2,2,False
structured,hash_embedding,none,product,1,2,6,1.3549000723287463,2,1.0,1.0,1.0,1.0,0.2349500427953899,1.0,0,0,0,True
structured,hash_embedding,none,product,3,2,6,1.3549000723287463,2,0.3333333333333333,1.0,1.0,1.0,0.2349500427953899,1.0,0,0,0,True
structured,hash_embedding,none,product,5,2,6,1.3549000723287463,2,0.2,1.0,1.0,1.0,0.2349500427953899,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,1,2,6,1.3549000723287463,2,1.0,1.0,1.0,1.0,0.23069995222613215,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,3,2,6,1.3549000723287463,2,0.3333333333333333,1.0,1.0,1.0,0.23069995222613215,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,5,2,6,1.3549000723287463,2,0.2,1.0,1.0,1.0,0.23069995222613215,1.0,0,0,0,True
structured,hash_embedding,lexical,none,1,2,6,1.3549000723287463,2,1.0,1.0,1.0,1.0,0.4645000444725156,1.0,0,0,0,True
structured,hash_embedding,lexical,none,3,2,6,1.3549000723287463,2,0.3333333333333333,1.0,1.0,1.0,0.4645000444725156,1.0,0,2,2,False
structured,hash_embedding,lexical,none,5,2,6,1.3549000723287463,2,0.2,1.0,1.0,1.0,0.4645000444725156,1.0,0,2,2,False
structured,hash_embedding,lexical,product,1,2,6,1.3549000723287463,2,1.0,1.0,1.0,1.0,0.29304996132850647,1.0,0,0,0,True
structured,hash_embedding,lexical,product,3,2,6,1.3549000723287463,2,0.3333333333333333,1.0,1.0,1.0,0.29304996132850647,1.0,0,0,0,True
structured,hash_embedding,lexical,product,5,2,6,1.3549000723287463,2,0.2,1.0,1.0,1.0,0.29304996132850647,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,1,2,6,1.3549000723287463,2,1.0,1.0,1.0,1.0,0.30114996479824185,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,3,2,6,1.3549000723287463,2,0.3333333333333333,1.0,1.0,1.0,0.30114996479824185,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,5,2,6,1.3549000723287463,2,0.2,1.0,1.0,1.0,0.30114996479824185,1.0,0,0,0,True
structured,hybrid,none,none,1,2,6,1.6865000361576676,2,1.0,1.0,1.0,1.0,0.48684998182579875,1.0,0,0,0,True
structured,hybrid,none,none,3,2,6,1.6865000361576676,2,0.3333333333333333,1.0,1.0,1.0,0.48684998182579875,1.0,0,2,2,False
structured,hybrid,none,none,5,2,6,1.6865000361576676,2,0.2,1.0,1.0,1.0,0.48684998182579875,1.0,0,2,2,False
structured,hybrid,none,product,1,2,6,1.6865000361576676,2,1.0,1.0,1.0,1.0,0.2881500404328108,1.0,0,0,0,True
structured,hybrid,none,product,3,2,6,1.6865000361576676,2,0.3333333333333333,1.0,1.0,1.0,0.2881500404328108,1.0,0,0,0,True
structured,hybrid,none,product,5,2,6,1.6865000361576676,2,0.2,1.0,1.0,1.0,0.2881500404328108,1.0,0,0,0,True
structured,hybrid,none,product_and_version,1,2,6,1.6865000361576676,2,1.0,1.0,1.0,1.0,0.1792000257410109,1.0,0,0,0,True
structured,hybrid,none,product_and_version,3,2,6,1.6865000361576676,2,0.3333333333333333,1.0,1.0,1.0,0.1792000257410109,1.0,0,0,0,True
structured,hybrid,none,product_and_version,5,2,6,1.6865000361576676,2,0.2,1.0,1.0,1.0,0.1792000257410109,1.0,0,0,0,True
structured,hybrid,lexical,none,1,2,6,1.6865000361576676,2,1.0,1.0,1.0,1.0,0.33760000951588154,1.0,0,0,0,True
structured,hybrid,lexical,none,3,2,6,1.6865000361576676,2,0.3333333333333333,1.0,1.0,1.0,0.33760000951588154,1.0,0,2,2,False
structured,hybrid,lexical,none,5,2,6,1.6865000361576676,2,0.2,1.0,1.0,1.0,0.33760000951588154,1.0,0,2,2,False
structured,hybrid,lexical,product,1,2,6,1.6865000361576676,2,1.0,1.0,1.0,1.0,0.24889997439458966,1.0,0,0,0,True
structured,hybrid,lexical,product,3,2,6,1.6865000361576676,2,0.3333333333333333,1.0,1.0,1.0,0.24889997439458966,1.0,0,0,0,True
structured,hybrid,lexical,product,5,2,6,1.6865000361576676,2,0.2,1.0,1.0,1.0,0.24889997439458966,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,1,2,6,1.6865000361576676,2,1.0,1.0,1.0,1.0,0.2686500083655119,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,3,2,6,1.6865000361576676,2,0.3333333333333333,1.0,1.0,1.0,0.2686500083655119,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,5,2,6,1.6865000361576676,2,0.2,1.0,1.0,1.0,0.2686500083655119,1.0,0,0,0,True
